64,-1,492,466,44,62,1,-1,-1,-1
64,-1,802,59,82,70,1,-1,-1,-1
64,-1,816,1,105,39,1,-1,-1,-1
65,-1,517,817,50,72,1,-1,-1,-1
65,-1,831,484,79,73,1,-1,-1,-1
65,-1,837,392,111,77,1,-1,-1,-1
65,-1,491,4,47,75,1,-1,-1,-1
65,-1,539,3,49,28,1,-1,-1,-1
66,-1,839,908,77,63,1,-1,-1,-1
66,-1,852,813,102,90,1,-1,-1,-1
66,-1,515,375,46,74,1,-1,-1,-1
66,-1,558,348,73,98,1,-1,-1,-1
67,-1,539,769,24,43,1,-1,-1,-1
67,-1,570,742,61,92,1,-1,-1,-1
70,-1,814,310,96,92,1,-1,-1,-1
71,-1,822,677,94,106,1,-1,-1,-1
72,-1,872,166,77,71,1,-1,-1,-1
73,-1,897,590,69,78,1,-1,-1,-1
73,-1,776,266,65,113,1,-1,-1,-1
74,-1,781,698,61,103,1,-1,-1,-1
76,-1,766,297,76,84,1,-1,-1,-1
77,-1,767,787,120,80,1,-1,-1,-1
78,-1,878,381,62,108,1,-1,-1,-1
79,-1,870,879,52,94,1,-1,-1,-1
85,-1,789,35,94,92,1,-1,-1,-1
86,-1,820,544,84,100,1,-1,-1,-1
89,-1,789,144,55,83,1,-1,-1,-1
90,-1,797,597,58,63,1,-1,-1,-1
90,-1,560,135,49,51,1,-1,-1,-1
91,-1,553,502,55,42,1,-1,-1,-1
91,-1,765,380,82,77,1,-1,-1,-1
92,-1,770,828,87,95,1,-1,-1,-1
92,-1,533,176,57,66,1,-1,-1,-1
93,-1,552,576,55,79,1,-1,-1,-1
93,-1,876,17,100,51,1,-1,-1,-1
94,-1,948,570,58,50,1,-1,-1,-1
94,-1,675,337,41,57,1,-1,-1,-1
95,-1,937,232,47,72,1,-1,-1,-1
96,-1,933,786,60,71,1,-1,-1,-1
96,-1,634,530,90,57,1,-1,-1,-1
96,-1,335,305,82,86,1,-1,-1,-1
97,-1,373,743,76,88,1,-1,-1,-1
