71,-1,963,382,61,85,1,-1,-1,-1
71,-1,257,15,68,45,1,-1,-1,-1
72,-1,301,707,44,68,1,-1,-1,-1
72,-1,962,856,62,79,1,-1,-1,-1
72,-1,265,340,96,65,1,-1,-1,-1
72,-1,380,240,96,79,1,-1,-1,-1
73,-1,286,670,80,53,1,-1,-1,-1
73,-1,408,610,88,75,1,-1,-1,-1
74,-1,308,951,76,51,1,-1,-1,-1
74,-1,422,926,89,67,1,-1,-1,-1
75,-1,293,163,52,50,1,-1,-1,-1
76,-1,324,610,46,46,1,-1,-1,-1
76,-1,654,474,81,93,1,-1,-1,-1
77,-1,509,327,74,71,1,-1,-1,-1
78,-1,546,955,61,67,1,-1,-1,-1
79,-1,451,196,35,34,1,-1,-1,-1
79,-1,486,116,57,79,1,-1,-1,-1
79,-1,556,123,49,69,1,-1,-1,-1
79,-1,749,155,53,75,1,-1,-1,-1
80,-1,474,726,47,70,1,-1,-1,-1
80,-1,507,675,74,78,1,-1,-1,-1
80,-1,571,701,66,74,1,-1,-1,-1
80,-1,757,788,67,78,1,-1,-1,-1
80,-1,367,36,68,97,1,-1,-1,-1
80,-1,457,9,63,67,1,-1,-1,-1
81,-1,383,496,69,66,1,-1,-1,-1
81,-1,496,471,54,76,1,-1,-1,-1
82,-1,403,927,63,46,1,-1,-1,-1
82,-1,512,925,71,54,1,-1,-1,-1
82,-1,492,272,64,66,1,-1,-1,-1
83,-1,514,762,63,64,1,-1,-1,-1
87,-1,825,336,97,108,1,-1,-1,-1
88,-1,860,884,71,78,1,-1,-1,-1
88,-1,400,284,62,93,1,-1,-1,-1
88,-1,330,481,60,95,1,-1,-1,-1
89,-1,359,884,58,90,1,-1,-1,-1
90,-1,807,326,110,113,1,-1,-1,-1
91,-1,809,836,105,112,1,-1,-1,-1
91,-1,573,243,58,69,1,-1,-1,-1
92,-1,578,620,65,68,1,-1,-1,-1
93,-1,625,962,70,62,1,-1,-1,-1
94,-1,318,365,55,50,1,-1,-1,-1
95,-1,348,693,52,56,1,-1,-1,-1
99,-1,317,276,48,84,1,-1,-1,-1
99,-1,370,117,41,59,1,-1,-1,-1
