24,-1,754,496,44,74,1,-1,-1,-1
24,-1,727,378,102,102,1,-1,-1,-1
24,-1,483,289,42,76,1,-1,-1,-1
25,-1,753,884,49,60,1,-1,-1,-1
25,-1,751,794,69,83,1,-1,-1,-1
25,-1,496,661,47,56,1,-1,-1,-1
26,-1,508,961,40,56,1,-1,-1,-1
29,-1,570,316,63,89,1,-1,-1,-1
29,-1,828,59,103,110,1,-1,-1,-1
30,-1,609,817,70,89,1,-1,-1,-1
30,-1,869,609,90,104,1,-1,-1,-1
30,-1,580,630,47,43,1,-1,-1,-1
30,-1,897,477,77,88,1,-1,-1,-1
30,-1,984,490,40,66,1,-1,-1,-1
31,-1,933,936,88,88,1,-1,-1,-1
35,-1,798,95,74,100,1,-1,-1,-1
36,-1,812,652,68,97,1,-1,-1,-1
36,-1,946,399,76,73,1,-1,-1,-1
36,-1,416,161,60,68,1,-1,-1,-1
37,-1,951,976,73,48,1,-1,-1,-1
37,-1,438,620,64,80,1,-1,-1,-1
38,-1,584,366,67,85,1,-1,-1,-1
38,-1,683,348,63,90,1,-1,-1,-1
38,-1,798,175,54,55,1,-1,-1,-1
38,-1,495,207,80,50,1,-1,-1,-1
38,-1,421,187,56,48,1,-1,-1,-1
39,-1,603,825,61,77,1,-1,-1,-1
39,-1,705,854,47,52,1,-1,-1,-1
39,-1,527,676,39,28,1,-1,-1,-1
39,-1,446,605,41,44,1,-1,-1,-1
40,-1,464,962,32,41,1,-1,-1,-1
40,-1,437,338,67,72,1,-1,-1,-1
40,-1,406,334,39,42,1,-1,-1,-1
41,-1,465,694,63,77,1,-1,-1,-1
41,-1,426,685,33,41,1,-1,-1,-1
41,-1,759,82,91,85,1,-1,-1,-1
42,-1,777,563,88,83,1,-1,-1,-1
42,-1,379,87,78,91,1,-1,-1,-1
43,-1,407,502,78,83,1,-1,-1,-1
44,-1,432,882,84,104,1,-1,-1,-1
47,-1,865,146,99,102,1,-1,-1,-1
48,-1,858,659,115,100,1,-1,-1,-1
48,-1,395,685,69,38,1,-1,-1,-1
48,-1,681,401,77,98,1,-1,-1,-1
49,-1,423,971,70,46,1,-1,-1,-1
49,-1,697,801,70,69,1,-1,-1,-1
51,-1,463,137,67,68,1,-1,-1,-1
52,-1,490,565,77,79,1,-1,-1,-1
52,-1,390,364,36,40,1,-1,-1,-1
53,-1,491,936,88,66,1,-1,-1,-1
53,-1,419,711,54,48,1,-1,-1,-1
53,-1,403,269,62,85,1,-1,-1,-1
53,-1,364,197,60,61,1,-1,-1,-1
54,-1,425,647,63,65,1,-1,-1,-1
54,-1,386,565,64,58,1,-1,-1,-1
54,-1,791,157,80,123,1,-1,-1,-1
54,-1,400,103,49,66,1,-1,-1,-1
54,-1,327,39,76,81,1,-1,-1,-1
55,-1,807,690,86,90,1,-1,-1,-1
55,-1,425,514,52,62,1,-1,-1,-1
55,-1,356,445,70,73,1,-1,-1,-1
56,-1,445,882,46,53,1,-1,-1,-1
56,-1,381,808,65,60,1,-1,-1,-1
59,-1,600,303,49,62,1,-1,-1,-1
59,-1,520,105,74,81,1,-1,-1,-1
60,-1,626,765,38,57,1,-1,-1,-1
60,-1,547,585,48,57,1,-1,-1,-1
63,-1,422,363,60,58,1,-1,-1,-1
64,-1,444,745,54,63,1,-1,-1,-1
64,-1,763,113,58,73,1,-1,-1,-1
65,-1,880,274,127,103,1,-1,-1,-1
66,-1,891,701,117,101,1,-1,-1,-1
75,-1,909,421,63,32,1,-1,-1,-1
75,-1,689,280,63,70,1,-1,-1,-1
76,-1,917,843,59,46,1,-1,-1,-1
76,-1,718,693,41,75,1,-1,-1,-1
76,-1,330,865,89,69,1,-1,-1,-1
77,-1,335,222,55,61,1,-1,-1,-1
78,-1,361,536,48,64,1,-1,-1,-1
78,-1,845,149,83,69,1,-1,-1,-1
78,-1,764,47,34,47,1,-1,-1,-1
78,-1,679,36,57,83,1,-1,-1,-1
79,-1,379,843,47,52,1,-1,-1,-1
79,-1,852,563,93,76,1,-1,-1,-1
79,-1,779,440,40,48,1,-1,-1,-1
79,-1,694,429,61,68,1,-1,-1,-1
79,-1,772,295,84,78,1,-1,-1,-1
79,-1,892,31,102,76,1,-1,-1,-1
79,-1,930,2,92,41,1,-1,-1,-1
80,-1,855,953,99,71,1,-1,-1,-1
80,-1,790,818,34,53,1,-1,-1,-1
80,-1,713,801,49,65,1,-1,-1,-1
80,-1,790,689,91,82,1,-1,-1,-1
80,-1,912,471,104,69,1,-1,-1,-1
80,-1,942,404,82,66,1,-1,-1,-1
80,-1,338,291,36,39,1,-1,-1,-1
81,-1,910,867,92,63,1,-1,-1,-1
81,-1,943,791,81,93,1,-1,-1,-1
81,-1,353,575,68,62,1,-1,-1,-1
81,-1,688,315,86,83,1,-1,-1,-1
81,-1,982,231,42,68,1,-1,-1,-1
81,-1,281,64,46,57,1,-1,-1,-1
81,-1,942,2,82,69,1,-1,-1,-1
82,-1,377,868,53,67,1,-1,-1,-1
82,-1,717,703,67,94,1,-1,-1,-1
82,-1,985,680,39,67,1,-1,-1,-1
82,-1,297,376,48,47,1,-1,-1,-1
82,-1,961,392,63,109,1,-1,-1,-1
82,-1,963,298,61,54,1,-1,-1,-1
82,-1,921,190,77,82,1,-1,-1,-1
83,-1,966,832,58,107,1,-1,-1,-1
83,-1,974,727,50,59,1,-1,-1,-1
83,-1,310,665,57,61,1,-1,-1,-1
83,-1,936,627,71,66,1,-1,-1,-1
84,-1,346,932,45,58,1,-1,-1,-1
84,-1,383,255,67,51,1,-1,-1,-1
84,-1,389,28,111,81,1,-1,-1,-1
84,-1,556,32,82,105,1,-1,-1,-1
85,-1,400,498,75,68,1,-1,-1,-1
85,-1,416,294,66,74,1,-1,-1,-1
85,-1,577,313,61,109,1,-1,-1,-1
86,-1,410,703,75,77,1,-1,-1,-1
86,-1,436,526,78,84,1,-1,-1,-1
86,-1,584,561,73,108,1,-1,-1,-1
86,-1,792,211,78,88,1,-1,-1,-1
87,-1,423,953,72,71,1,-1,-1,-1
87,-1,447,819,53,58,1,-1,-1,-1
87,-1,596,874,75,86,1,-1,-1,-1
87,-1,800,556,91,85,1,-1,-1,-1
87,-1,772,40,84,62,1,-1,-1,-1
88,-1,818,941,64,83,1,-1,-1,-1
88,-1,797,458,89,86,1,-1,-1,-1
89,-1,815,854,79,85,1,-1,-1,-1
91,-1,361,115,81,59,1,-1,-1,-1
91,-1,656,141,70,80,1,-1,-1,-1
91,-1,783,40,101,71,1,-1,-1,-1
92,-1,383,410,72,51,1,-1,-1,-1
92,-1,674,489,72,80,1,-1,-1,-1
92,-1,804,425,108,64,1,-1,-1,-1
93,-1,384,614,60,52,1,-1,-1,-1
93,-1,655,736,66,77,1,-1,-1,-1
93,-1,792,710,90,55,1,-1,-1,-1
94,-1,397,815,68,54,1,-1,-1,-1
94,-1,675,976,59,48,1,-1,-1,-1
94,-1,846,961,42,45,1,-1,-1,-1
95,-1,472,26,49,71,1,-1,-1,-1
95,-1,533,55,47,52,1,-1,-1,-1
95,-1,638,11,57,68,1,-1,-1,-1
95,-1,681,9,88,58,1,-1,-1,-1
96,-1,480,231,44,61,1,-1,-1,-1
96,-1,534,254,64,60,1,-1,-1,-1
96,-1,652,231,55,65,1,-1,-1,-1
96,-1,687,192,89,106,1,-1,-1,-1
97,-1,493,430,45,56,1,-1,-1,-1
97,-1,540,457,58,68,1,-1,-1,-1
97,-1,658,442,51,71,1,-1,-1,-1
97,-1,699,424,84,95,1,-1,-1,-1
98,-1,496,677,48,59,1,-1,-1,-1
98,-1,557,724,46,64,1,-1,-1,-1
98,-1,668,732,46,58,1,-1,-1,-1
98,-1,706,706,85,101,1,-1,-1,-1
99,-1,993,188,31,77,1,-1,-1,-1
