32,-1,530,438,73,82,1,-1,-1,-1
32,-1,363,207,70,79,1,-1,-1,-1
32,-1,700,94,73,82,1,-1,-1,-1
33,-1,538,640,71,89,1,-1,-1,-1
33,-1,370,399,75,72,1,-1,-1,-1
33,-1,709,326,72,80,1,-1,-1,-1
34,-1,543,821,70,86,1,-1,-1,-1
34,-1,376,573,73,64,1,-1,-1,-1
34,-1,714,541,73,82,1,-1,-1,-1
35,-1,387,743,62,66,1,-1,-1,-1
35,-1,712,747,76,88,1,-1,-1,-1
36,-1,395,886,68,77,1,-1,-1,-1
37,-1,432,67,76,78,1,-1,-1,-1
38,-1,441,267,81,84,1,-1,-1,-1
39,-1,460,481,70,81,1,-1,-1,-1
39,-1,381,122,73,65,1,-1,-1,-1
39,-1,774,152,86,95,1,-1,-1,-1
39,-1,872,107,107,74,1,-1,-1,-1
40,-1,463,660,82,79,1,-1,-1,-1
40,-1,392,299,76,77,1,-1,-1,-1
40,-1,772,372,97,103,1,-1,-1,-1
40,-1,876,332,108,85,1,-1,-1,-1
41,-1,477,839,78,74,1,-1,-1,-1
41,-1,404,486,77,68,1,-1,-1,-1
41,-1,785,598,96,99,1,-1,-1,-1
41,-1,887,573,103,85,1,-1,-1,-1
41,-1,740,64,96,95,1,-1,-1,-1
41,-1,671,12,88,86,1,-1,-1,-1
41,-1,777,0,99,72,1,-1,-1,-1
42,-1,412,681,71,74,1,-1,-1,-1
42,-1,789,835,85,95,1,-1,-1,-1
42,-1,882,811,102,94,1,-1,-1,-1
42,-1,747,320,87,92,1,-1,-1,-1
42,-1,690,260,72,83,1,-1,-1,-1
42,-1,782,219,96,105,1,-1,-1,-1
42,-1,399,123,62,71,1,-1,-1,-1
42,-1,850,51,81,89,1,-1,-1,-1
42,-1,945,104,79,91,1,-1,-1,-1
43,-1,429,872,62,69,1,-1,-1,-1
43,-1,751,580,92,103,1,-1,-1,-1
43,-1,695,523,74,73,1,-1,-1,-1
43,-1,784,492,95,101,1,-1,-1,-1
43,-1,407,329,50,87,1,-1,-1,-1
43,-1,858,325,82,86,1,-1,-1,-1
43,-1,953,394,71,86,1,-1,-1,-1
44,-1,748,824,95,104,1,-1,-1,-1
44,-1,705,772,60,65,1,-1,-1,-1
44,-1,786,750,99,104,1,-1,-1,-1
44,-1,415,561,44,58,1,-1,-1,-1
44,-1,864,602,80,81,1,-1,-1,-1
44,-1,958,668,66,87,1,-1,-1,-1
44,-1,827,152,96,98,1,-1,-1,-1
44,-1,768,0,78,58,1,-1,-1,-1
45,-1,863,828,99,96,1,-1,-1,-1
45,-1,961,906,63,56,1,-1,-1,-1
45,-1,839,405,92,95,1,-1,-1,-1
45,-1,783,216,83,82,1,-1,-1,-1
45,-1,773,349,87,76,1,-1,-1,-1
46,-1,851,633,85,77,1,-1,-1,-1
46,-1,780,574,96,67,1,-1,-1,-1
46,-1,792,432,90,89,1,-1,-1,-1
47,-1,858,851,85,90,1,-1,-1,-1
47,-1,791,788,82,61,1,-1,-1,-1
47,-1,799,660,86,81,1,-1,-1,-1
48,-1,801,894,79,71,1,-1,-1,-1
50,-1,837,38,58,73,1,-1,-1,-1
51,-1,833,280,70,89,1,-1,-1,-1
52,-1,860,531,64,85,1,-1,-1,-1
53,-1,858,725,70,93,1,-1,-1,-1
53,-1,550,0,56,42,1,-1,-1,-1
54,-1,555,177,63,84,1,-1,-1,-1
55,-1,560,412,85,78,1,-1,-1,-1
56,-1,579,636,76,80,1,-1,-1,-1
57,-1,580,862,82,69,1,-1,-1,-1
57,-1,422,0,70,49,1,-1,-1,-1
58,-1,426,153,71,78,1,-1,-1,-1
58,-1,975,39,49,102,1,-1,-1,-1
59,-1,432,357,74,69,1,-1,-1,-1
59,-1,973,307,51,97,1,-1,-1,-1
60,-1,439,554,69,71,1,-1,-1,-1
60,-1,980,584,44,78,1,-1,-1,-1
61,-1,442,731,80,79,1,-1,-1,-1
61,-1,984,822,40,83,1,-1,-1,-1
61,-1,799,102,88,104,1,-1,-1,-1
62,-1,460,900,60,63,1,-1,-1,-1
62,-1,807,333,83,90,1,-1,-1,-1
62,-1,388,54,69,80,1,-1,-1,-1
63,-1,812,551,83,102,1,-1,-1,-1
63,-1,397,237,74,75,1,-1,-1,-1
64,-1,821,766,77,85,1,-1,-1,-1
64,-1,410,411,70,79,1,-1,-1,-1
65,-1,419,577,67,85,1,-1,-1,-1
65,-1,430,60,46,59,1,-1,-1,-1
66,-1,435,782,80,93,1,-1,-1,-1
66,-1,440,271,51,65,1,-1,-1,-1
67,-1,454,455,53,67,1,-1,-1,-1
68,-1,472,636,55,81,1,-1,-1,-1
69,-1,480,806,64,69,1,-1,-1,-1
71,-1,825,0,122,67,1,-1,-1,-1
72,-1,846,194,102,126,1,-1,-1,-1
73,-1,850,470,102,133,1,-1,-1,-1
74,-1,848,704,103,131,1,-1,-1,-1
74,-1,609,88,56,74,1,-1,-1,-1
75,-1,616,315,58,55,1,-1,-1,-1
76,-1,631,546,51,73,1,-1,-1,-1
77,-1,632,740,58,100,1,-1,-1,-1
82,-1,851,145,101,112,1,-1,-1,-1
83,-1,868,413,96,115,1,-1,-1,-1
84,-1,870,665,97,111,1,-1,-1,-1
85,-1,870,902,96,69,1,-1,-1,-1
88,-1,764,67,89,99,1,-1,-1,-1
88,-1,712,131,67,91,1,-1,-1,-1
89,-1,727,376,52,80,1,-1,-1,-1
89,-1,771,323,85,92,1,-1,-1,-1
90,-1,724,608,60,95,1,-1,-1,-1
90,-1,785,591,61,77,1,-1,-1,-1
91,-1,786,837,54,80,1,-1,-1,-1
91,-1,754,159,60,81,1,-1,-1,-1
92,-1,767,413,61,79,1,-1,-1,-1
92,-1,920,207,101,73,1,-1,-1,-1
93,-1,772,660,63,79,1,-1,-1,-1
93,-1,930,474,94,78,1,-1,-1,-1
93,-1,537,114,88,79,1,-1,-1,-1
94,-1,775,869,62,66,1,-1,-1,-1
94,-1,928,705,96,82,1,-1,-1,-1
94,-1,544,316,76,77,1,-1,-1,-1
95,-1,560,539,81,84,1,-1,-1,-1
96,-1,566,749,82,83,1,-1,-1,-1
97,-1,674,219,61,56,1,-1,-1,-1
97,-1,741,170,88,69,1,-1,-1,-1
97,-1,783,4,73,77,1,-1,-1,-1
98,-1,688,465,62,64,1,-1,-1,-1
98,-1,752,420,83,67,1,-1,-1,-1
98,-1,799,253,71,89,1,-1,-1,-1
99,-1,692,676,64,63,1,-1,-1,-1
99,-1,754,638,88,79,1,-1,-1,-1
99,-1,806,486,71,92,1,-1,-1,-1
