14,-1,909,763,105,93,1,-1,-1,-1
14,-1,744,662,84,90,1,-1,-1,-1
14,-1,367,729,58,55,1,-1,-1,-1
15,-1,748,958,91,64,1,-1,-1,-1
15,-1,386,961,72,62,1,-1,-1,-1
15,-1,460,102,41,47,1,-1,-1,-1
16,-1,476,344,38,43,1,-1,-1,-1
17,-1,490,616,42,44,1,-1,-1,-1
17,-1,593,139,53,62,1,-1,-1,-1
17,-1,492,97,58,57,1,-1,-1,-1
18,-1,506,916,49,48,1,-1,-1,-1
18,-1,613,487,49,74,1,-1,-1,-1
18,-1,509,435,62,75,1,-1,-1,-1
18,-1,553,276,66,58,1,-1,-1,-1
19,-1,625,823,40,80,1,-1,-1,-1
19,-1,516,764,65,82,1,-1,-1,-1
19,-1,572,625,57,59,1,-1,-1,-1
20,-1,600,882,49,61,1,-1,-1,-1
21,-1,356,0,55,52,1,-1,-1,-1
22,-1,372,212,48,76,1,-1,-1,-1
23,-1,386,458,65,79,1,-1,-1,-1
24,-1,397,697,82,88,1,-1,-1,-1
24,-1,508,4,31,55,1,-1,-1,-1
25,-1,414,943,62,69,1,-1,-1,-1
25,-1,519,281,42,56,1,-1,-1,-1
26,-1,539,501,39,41,1,-1,-1,-1
27,-1,387,142,64,70,1,-1,-1,-1
27,-1,509,41,61,66,1,-1,-1,-1
27,-1,729,22,77,74,1,-1,-1,-1
27,-1,660,20,63,67,1,-1,-1,-1
28,-1,388,430,75,69,1,-1,-1,-1
28,-1,514,344,60,75,1,-1,-1,-1
28,-1,740,364,66,70,1,-1,-1,-1
28,-1,654,360,66,56,1,-1,-1,-1
28,-1,795,289,61,57,1,-1,-1,-1
28,-1,885,279,85,106,1,-1,-1,-1
29,-1,406,710,74,74,1,-1,-1,-1
29,-1,528,659,52,58,1,-1,-1,-1
29,-1,750,707,64,73,1,-1,-1,-1
29,-1,673,696,64,51,1,-1,-1,-1
29,-1,802,651,72,55,1,-1,-1,-1
29,-1,888,651,91,115,1,-1,-1,-1
30,-1,426,966,85,58,1,-1,-1,-1
30,-1,557,921,56,70,1,-1,-1,-1
30,-1,704,982,54,43,1,-1,-1,-1
30,-1,760,989,59,35,1,-1,-1,-1
30,-1,823,948,68,66,1,-1,-1,-1
30,-1,915,964,80,60,1,-1,-1,-1
32,-1,453,120,83,88,1,-1,-1,-1
33,-1,468,452,83,81,1,-1,-1,-1
33,-1,386,151,58,64,1,-1,-1,-1
34,-1,504,830,59,47,1,-1,-1,-1
34,-1,410,478,54,75,1,-1,-1,-1
34,-1,436,686,48,39,1,-1,-1,-1
35,-1,444,992,54,32,1,-1,-1,-1
35,-1,425,800,61,72,1,-1,-1,-1
38,-1,993,151,31,90,1,-1,-1,-1
39,-1,390,271,88,62,1,-1,-1,-1
40,-1,427,567,65,67,1,-1,-1,-1
41,-1,453,880,69,70,1,-1,-1,-1
41,-1,629,642,58,56,1,-1,-1,-1
41,-1,970,176,54,92,1,-1,-1,-1
42,-1,652,963,59,56,1,-1,-1,-1
42,-1,989,622,35,65,1,-1,-1,-1
48,-1,531,178,62,66,1,-1,-1,-1
49,-1,559,559,67,68,1,-1,-1,-1
50,-1,551,848,68,64,1,-1,-1,-1
51,-1,837,227,84,106,1,-1,-1,-1
51,-1,937,203,87,67,1,-1,-1,-1
51,-1,490,527,58,62,1,-1,-1,-1
52,-1,481,857,80,69,1,-1,-1,-1
52,-1,852,652,76,112,1,-1,-1,-1
52,-1,936,626,88,83,1,-1,-1,-1
52,-1,916,956,76,67,1,-1,-1,-1
54,-1,432,234,77,70,1,-1,-1,-1
54,-1,898,98,64,102,1,-1,-1,-1
55,-1,459,545,49,60,1,-1,-1,-1
55,-1,915,504,53,89,1,-1,-1,-1
55,-1,878,344,44,57,1,-1,-1,-1
56,-1,488,819,40,52,1,-1,-1,-1
56,-1,923,840,54,77,1,-1,-1,-1
56,-1,898,709,54,49,1,-1,-1,-1
58,-1,569,258,73,65,1,-1,-1,-1
59,-1,585,605,88,76,1,-1,-1,-1
60,-1,616,943,70,77,1,-1,-1,-1
62,-1,643,4,44,61,1,-1,-1,-1
62,-1,823,40,86,110,1,-1,-1,-1
63,-1,610,533,54,50,1,-1,-1,-1
63,-1,668,332,29,53,1,-1,-1,-1
63,-1,845,385,75,106,1,-1,-1,-1
64,-1,624,815,40,49,1,-1,-1,-1
64,-1,850,720,65,84,1,-1,-1,-1
64,-1,684,642,38,54,1,-1,-1,-1
65,-1,502,65,46,42,1,-1,-1,-1
66,-1,510,326,56,59,1,-1,-1,-1
66,-1,437,161,52,46,1,-1,-1,-1
67,-1,538,652,42,47,1,-1,-1,-1
67,-1,451,476,49,37,1,-1,-1,-1
68,-1,479,791,43,43,1,-1,-1,-1
68,-1,951,264,57,53,1,-1,-1,-1
68,-1,959,184,65,67,1,-1,-1,-1
68,-1,907,129,58,50,1,-1,-1,-1
69,-1,968,681,46,50,1,-1,-1,-1
69,-1,968,604,56,54,1,-1,-1,-1
69,-1,907,542,78,49,1,-1,-1,-1
70,-1,970,976,54,48,1,-1,-1,-1
70,-1,912,919,65,57,1,-1,-1,-1
73,-1,983,71,41,91,1,-1,-1,-1
73,-1,837,40,76,67,1,-1,-1,-1
74,-1,994,472,30,67,1,-1,-1,-1
74,-1,860,404,71,75,1,-1,-1,-1
74,-1,740,106,65,65,1,-1,-1,-1
74,-1,895,5,68,34,1,-1,-1,-1
75,-1,879,726,62,77,1,-1,-1,-1
75,-1,760,418,59,80,1,-1,-1,-1
75,-1,877,298,100,74,1,-1,-1,-1
75,-1,936,224,78,56,1,-1,-1,-1
76,-1,769,775,68,78,1,-1,-1,-1
76,-1,891,688,95,65,1,-1,-1,-1
76,-1,942,608,82,70,1,-1,-1,-1
80,-1,489,180,69,82,1,-1,-1,-1
81,-1,501,472,66,92,1,-1,-1,-1
82,-1,513,795,72,88,1,-1,-1,-1
83,-1,449,249,93,76,1,-1,-1,-1
83,-1,916,253,90,100,1,-1,-1,-1
83,-1,447,64,70,56,1,-1,-1,-1
84,-1,477,542,91,66,1,-1,-1,-1
84,-1,938,573,86,103,1,-1,-1,-1
84,-1,465,341,64,61,1,-1,-1,-1
85,-1,492,773,81,46,1,-1,-1,-1
85,-1,969,844,55,100,1,-1,-1,-1
85,-1,473,563,74,66,1,-1,-1,-1
85,-1,824,185,95,88,1,-1,-1,-1
86,-1,491,800,80,63,1,-1,-1,-1
86,-1,838,483,96,88,1,-1,-1,-1
87,-1,855,770,88,89,1,-1,-1,-1
87,-1,445,72,84,76,1,-1,-1,-1
88,-1,469,362,85,84,1,-1,-1,-1
89,-1,487,629,84,88,1,-1,-1,-1
89,-1,426,719,77,46,1,-1,-1,-1
89,-1,410,802,53,47,1,-1,-1,-1
90,-1,443,966,74,52,1,-1,-1,-1
90,-1,507,903,76,82,1,-1,-1,-1
92,-1,485,218,64,56,1,-1,-1,-1
93,-1,500,518,64,63,1,-1,-1,-1
93,-1,489,158,48,38,1,-1,-1,-1
93,-1,466,104,60,63,1,-1,-1,-1
94,-1,510,771,65,74,1,-1,-1,-1
94,-1,512,431,53,46,1,-1,-1,-1
94,-1,478,367,62,60,1,-1,-1,-1
94,-1,475,175,79,74,1,-1,-1,-1
95,-1,522,1001,66,23,1,-1,-1,-1
95,-1,519,681,36,43,1,-1,-1,-1
95,-1,496,616,72,60,1,-1,-1,-1
95,-1,488,428,80,69,1,-1,-1,-1
96,-1,511,862,79,64,1,-1,-1,-1
96,-1,506,681,82,75,1,-1,-1,-1
97,-1,517,947,82,77,1,-1,-1,-1
97,-1,708,48,82,70,1,-1,-1,-1
98,-1,729,391,71,83,1,-1,-1,-1
98,-1,663,177,48,58,1,-1,-1,-1
99,-1,741,706,68,87,1,-1,-1,-1
99,-1,674,491,46,57,1,-1,-1,-1
99,-1,933,2,69,65,1,-1,-1,-1
