28,-1,868,514,96,77,1,-1,-1,-1
28,-1,776,252,56,42,1,-1,-1,-1
28,-1,753,184,42,32,1,-1,-1,-1
29,-1,883,956,98,68,1,-1,-1,-1
29,-1,291,749,74,62,1,-1,-1,-1
29,-1,796,720,60,55,1,-1,-1,-1
29,-1,775,654,49,44,1,-1,-1,-1
37,-1,760,3,85,123,1,-1,-1,-1
37,-1,632,2,88,145,1,-1,-1,-1
38,-1,782,558,94,115,1,-1,-1,-1
38,-1,657,546,90,131,1,-1,-1,-1
38,-1,751,434,52,65,1,-1,-1,-1
39,-1,759,966,96,58,1,-1,-1,-1
39,-1,637,943,99,78,1,-1,-1,-1
39,-1,747,857,49,54,1,-1,-1,-1
40,-1,397,21,64,53,1,-1,-1,-1
40,-1,449,2,63,27,1,-1,-1,-1
41,-1,420,374,63,51,1,-1,-1,-1
41,-1,459,336,64,63,1,-1,-1,-1
41,-1,711,2,62,85,1,-1,-1,-1
42,-1,434,667,58,48,1,-1,-1,-1
42,-1,482,637,52,61,1,-1,-1,-1
42,-1,721,350,65,113,1,-1,-1,-1
43,-1,446,930,54,46,1,-1,-1,-1
43,-1,491,910,55,54,1,-1,-1,-1
43,-1,738,686,62,122,1,-1,-1,-1
49,-1,659,59,83,150,1,-1,-1,-1
50,-1,670,426,74,141,1,-1,-1,-1
50,-1,942,275,82,128,1,-1,-1,-1
50,-1,270,1,52,55,1,-1,-1,-1
51,-1,684,825,80,133,1,-1,-1,-1
51,-1,940,716,84,151,1,-1,-1,-1
51,-1,281,196,50,72,1,-1,-1,-1
51,-1,323,89,58,75,1,-1,-1,-1
52,-1,293,401,56,71,1,-1,-1,-1
52,-1,338,298,65,88,1,-1,-1,-1
52,-1,799,266,107,128,1,-1,-1,-1
53,-1,306,587,50,59,1,-1,-1,-1
53,-1,353,498,57,75,1,-1,-1,-1
53,-1,826,676,103,122,1,-1,-1,-1
54,-1,322,766,51,63,1,-1,-1,-1
54,-1,363,685,58,82,1,-1,-1,-1
55,-1,337,933,44,55,1,-1,-1,-1
55,-1,374,875,60,76,1,-1,-1,-1
56,-1,325,97,56,59,1,-1,-1,-1
57,-1,332,308,64,50,1,-1,-1,-1
58,-1,339,504,72,56,1,-1,-1,-1
58,-1,611,281,79,105,1,-1,-1,-1
59,-1,354,703,64,50,1,-1,-1,-1
59,-1,642,646,64,94,1,-1,-1,-1
60,-1,372,914,63,46,1,-1,-1,-1
61,-1,665,71,112,119,1,-1,-1,-1
62,-1,778,249,91,127,1,-1,-1,-1
62,-1,372,158,69,79,1,-1,-1,-1
62,-1,697,426,104,114,1,-1,-1,-1
63,-1,770,629,89,128,1,-1,-1,-1
63,-1,377,473,64,61,1,-1,-1,-1
63,-1,688,794,97,87,1,-1,-1,-1
64,-1,769,964,93,60,1,-1,-1,-1
64,-1,392,763,60,53,1,-1,-1,-1
64,-1,905,248,119,131,1,-1,-1,-1
64,-1,944,62,80,111,1,-1,-1,-1
65,-1,918,675,106,137,1,-1,-1,-1
65,-1,942,496,82,91,1,-1,-1,-1
65,-1,392,2,59,51,1,-1,-1,-1
66,-1,976,926,48,62,1,-1,-1,-1
66,-1,408,298,63,61,1,-1,-1,-1
67,-1,435,572,56,80,1,-1,-1,-1
68,-1,437,889,60,58,1,-1,-1,-1
79,-1,721,172,74,106,1,-1,-1,-1
79,-1,626,120,78,135,1,-1,-1,-1
80,-1,742,559,68,106,1,-1,-1,-1
80,-1,652,499,71,121,1,-1,-1,-1
81,-1,733,881,81,91,1,-1,-1,-1
81,-1,647,837,76,75,1,-1,-1,-1
81,-1,764,36,104,115,1,-1,-1,-1
82,-1,756,382,119,127,1,-1,-1,-1
83,-1,774,724,112,134,1,-1,-1,-1
94,-1,642,1,91,72,1,-1,-1,-1
95,-1,657,297,106,96,1,-1,-1,-1
96,-1,680,563,102,83,1,-1,-1,-1
97,-1,681,830,104,75,1,-1,-1,-1
98,-1,434,225,73,62,1,-1,-1,-1
98,-1,684,36,112,109,1,-1,-1,-1
99,-1,447,520,63,64,1,-1,-1,-1
99,-1,692,359,122,134,1,-1,-1,-1
