18,-1,591,207,37,35,1,-1,-1,-1
19,-1,555,839,63,77,1,-1,-1,-1
19,-1,468,518,34,42,1,-1,-1,-1
19,-1,605,560,41,43,1,-1,-1,-1
19,-1,591,90,49,42,1,-1,-1,-1
20,-1,483,795,41,43,1,-1,-1,-1
20,-1,597,868,60,50,1,-1,-1,-1
20,-1,611,411,45,48,1,-1,-1,-1
20,-1,975,234,49,102,1,-1,-1,-1
21,-1,614,770,45,41,1,-1,-1,-1
21,-1,950,696,74,87,1,-1,-1,-1
21,-1,494,166,47,52,1,-1,-1,-1
22,-1,522,492,40,55,1,-1,-1,-1
23,-1,526,791,48,49,1,-1,-1,-1
23,-1,803,242,73,83,1,-1,-1,-1
23,-1,697,1,82,30,1,-1,-1,-1
24,-1,799,632,71,76,1,-1,-1,-1
24,-1,627,287,59,80,1,-1,-1,-1
24,-1,714,323,63,83,1,-1,-1,-1
24,-1,764,271,79,86,1,-1,-1,-1
25,-1,808,969,83,55,1,-1,-1,-1
25,-1,634,632,65,74,1,-1,-1,-1
25,-1,719,685,72,86,1,-1,-1,-1
25,-1,776,635,78,83,1,-1,-1,-1
25,-1,802,279,45,70,1,-1,-1,-1
25,-1,742,228,55,76,1,-1,-1,-1
26,-1,653,950,59,66,1,-1,-1,-1
26,-1,737,996,43,29,1,-1,-1,-1
26,-1,778,970,71,54,1,-1,-1,-1
26,-1,815,636,52,69,1,-1,-1,-1
26,-1,748,594,60,55,1,-1,-1,-1
26,-1,763,209,72,67,1,-1,-1,-1
26,-1,845,148,81,61,1,-1,-1,-1
26,-1,886,36,68,78,1,-1,-1,-1
27,-1,813,987,43,37,1,-1,-1,-1
27,-1,754,929,56,55,1,-1,-1,-1
27,-1,775,585,77,77,1,-1,-1,-1
27,-1,838,537,96,68,1,-1,-1,-1
27,-1,907,453,61,64,1,-1,-1,-1
28,-1,792,950,60,56,1,-1,-1,-1
28,-1,862,895,80,80,1,-1,-1,-1
28,-1,904,828,64,65,1,-1,-1,-1
28,-1,556,151,58,49,1,-1,-1,-1
29,-1,582,518,47,43,1,-1,-1,-1
29,-1,403,296,49,63,1,-1,-1,-1
29,-1,370,169,41,42,1,-1,-1,-1
29,-1,735,73,63,83,1,-1,-1,-1
29,-1,546,42,61,66,1,-1,-1,-1
30,-1,382,507,41,38,1,-1,-1,-1
30,-1,748,472,66,84,1,-1,-1,-1
30,-1,556,420,61,63,1,-1,-1,-1
30,-1,366,140,68,66,1,-1,-1,-1
30,-1,489,170,62,63,1,-1,-1,-1
30,-1,760,152,62,75,1,-1,-1,-1
30,-1,854,2,76,68,1,-1,-1,-1
30,-1,954,0,70,28,1,-1,-1,-1
31,-1,572,738,57,67,1,-1,-1,-1
31,-1,753,834,57,60,1,-1,-1,-1
31,-1,387,431,68,75,1,-1,-1,-1
31,-1,497,491,67,64,1,-1,-1,-1
31,-1,768,516,63,67,1,-1,-1,-1
31,-1,862,357,75,89,1,-1,-1,-1
31,-1,950,340,74,92,1,-1,-1,-1
31,-1,434,92,55,55,1,-1,-1,-1
32,-1,583,997,54,27,1,-1,-1,-1
32,-1,420,981,44,37,1,-1,-1,-1
32,-1,392,688,72,54,1,-1,-1,-1
32,-1,521,762,37,55,1,-1,-1,-1
32,-1,779,813,53,71,1,-1,-1,-1
32,-1,873,679,69,89,1,-1,-1,-1
32,-1,947,669,77,108,1,-1,-1,-1
32,-1,438,359,58,57,1,-1,-1,-1
33,-1,413,914,59,63,1,-1,-1,-1
33,-1,978,978,46,46,1,-1,-1,-1
33,-1,456,614,55,63,1,-1,-1,-1
34,-1,455,830,62,64,1,-1,-1,-1
36,-1,814,126,67,69,1,-1,-1,-1
37,-1,813,424,71,65,1,-1,-1,-1
38,-1,829,702,59,69,1,-1,-1,-1
38,-1,901,238,93,91,1,-1,-1,-1
39,-1,826,963,65,59,1,-1,-1,-1
39,-1,916,549,88,78,1,-1,-1,-1
39,-1,876,1,117,87,1,-1,-1,-1
40,-1,926,851,89,88,1,-1,-1,-1
40,-1,908,291,108,124,1,-1,-1,-1
41,-1,913,590,102,104,1,-1,-1,-1
42,-1,899,844,110,92,1,-1,-1,-1
42,-1,715,16,71,80,1,-1,-1,-1
42,-1,795,1,91,37,1,-1,-1,-1
43,-1,730,309,73,96,1,-1,-1,-1
43,-1,797,263,92,85,1,-1,-1,-1
43,-1,887,122,72,87,1,-1,-1,-1
44,-1,742,594,72,97,1,-1,-1,-1
44,-1,809,555,95,100,1,-1,-1,-1
44,-1,892,439,74,72,1,-1,-1,-1
45,-1,739,844,66,97,1,-1,-1,-1
45,-1,807,810,96,110,1,-1,-1,-1
45,-1,904,728,58,70,1,-1,-1,-1
45,-1,516,0,70,85,1,-1,-1,-1
46,-1,519,226,70,86,1,-1,-1,-1
47,-1,547,502,64,83,1,-1,-1,-1
48,-1,554,766,65,73,1,-1,-1,-1
48,-1,679,78,56,77,1,-1,-1,-1
49,-1,567,979,57,45,1,-1,-1,-1
49,-1,692,334,51,79,1,-1,-1,-1
50,-1,717,592,41,60,1,-1,-1,-1
51,-1,722,823,42,47,1,-1,-1,-1
51,-1,439,84,40,36,1,-1,-1,-1
51,-1,488,84,47,52,1,-1,-1,-1
51,-1,620,49,68,80,1,-1,-1,-1
52,-1,445,297,39,37,1,-1,-1,-1
52,-1,495,309,44,49,1,-1,-1,-1
52,-1,613,296,74,82,1,-1,-1,-1
53,-1,457,508,37,44,1,-1,-1,-1
53,-1,497,530,50,60,1,-1,-1,-1
53,-1,642,545,51,77,1,-1,-1,-1
54,-1,489,703,32,37,1,-1,-1,-1
54,-1,529,723,49,55,1,-1,-1,-1
54,-1,657,748,68,83,1,-1,-1,-1
54,-1,461,34,56,71,1,-1,-1,-1
55,-1,506,885,33,38,1,-1,-1,-1
55,-1,546,906,40,50,1,-1,-1,-1
55,-1,675,944,63,75,1,-1,-1,-1
55,-1,505,479,48,37,1,-1,-1,-1
55,-1,891,59,84,78,1,-1,-1,-1
55,-1,469,229,48,76,1,-1,-1,-1
56,-1,517,645,42,41,1,-1,-1,-1
56,-1,909,276,70,82,1,-1,-1,-1
56,-1,410,61,41,48,1,-1,-1,-1
56,-1,888,34,63,65,1,-1,-1,-1
56,-1,479,414,50,63,1,-1,-1,-1
57,-1,528,849,37,48,1,-1,-1,-1
57,-1,902,553,84,76,1,-1,-1,-1
57,-1,427,275,39,42,1,-1,-1,-1
57,-1,898,305,67,60,1,-1,-1,-1
57,-1,847,193,56,65,1,-1,-1,-1
57,-1,489,621,62,70,1,-1,-1,-1
58,-1,515,827,44,72,1,-1,-1,-1
58,-1,441,476,44,55,1,-1,-1,-1
58,-1,925,797,69,86,1,-1,-1,-1
58,-1,910,565,65,64,1,-1,-1,-1
58,-1,857,455,60,67,1,-1,-1,-1
58,-1,403,126,44,53,1,-1,-1,-1
59,-1,456,674,44,49,1,-1,-1,-1
59,-1,916,815,56,57,1,-1,-1,-1
59,-1,862,695,60,77,1,-1,-1,-1
59,-1,417,318,50,56,1,-1,-1,-1
59,-1,732,169,103,74,1,-1,-1,-1
60,-1,467,875,40,38,1,-1,-1,-1
60,-1,858,949,59,65,1,-1,-1,-1
60,-1,427,534,43,46,1,-1,-1,-1
60,-1,752,441,89,73,1,-1,-1,-1
61,-1,767,702,81,68,1,-1,-1,-1
61,-1,434,738,57,42,1,-1,-1,-1
62,-1,769,935,86,58,1,-1,-1,-1
64,-1,580,65,59,83,1,-1,-1,-1
64,-1,659,20,60,58,1,-1,-1,-1
65,-1,599,314,57,70,1,-1,-1,-1
65,-1,704,261,44,72,1,-1,-1,-1
65,-1,799,142,76,63,1,-1,-1,-1
66,-1,620,542,55,82,1,-1,-1,-1
66,-1,713,517,47,71,1,-1,-1,-1
66,-1,823,396,71,65,1,-1,-1,-1
67,-1,633,772,47,76,1,-1,-1,-1
67,-1,829,646,74,74,1,-1,-1,-1
68,-1,630,978,63,46,1,-1,-1,-1
68,-1,831,896,68,63,1,-1,-1,-1
68,-1,312,73,34,30,1,-1,-1,-1
69,-1,336,229,47,39,1,-1,-1,-1
70,-1,345,414,59,45,1,-1,-1,-1
71,-1,361,592,64,41,1,-1,-1,-1
71,-1,648,29,57,59,1,-1,-1,-1
72,-1,375,753,65,67,1,-1,-1,-1
72,-1,658,252,67,67,1,-1,-1,-1
73,-1,390,921,66,59,1,-1,-1,-1
73,-1,657,477,79,65,1,-1,-1,-1
74,-1,675,685,62,72,1,-1,-1,-1
74,-1,770,135,82,84,1,-1,-1,-1
75,-1,686,886,52,72,1,-1,-1,-1
75,-1,781,363,85,93,1,-1,-1,-1
75,-1,378,1,50,22,1,-1,-1,-1
76,-1,793,589,81,95,1,-1,-1,-1
76,-1,389,178,52,43,1,-1,-1,-1
77,-1,795,805,83,107,1,-1,-1,-1
77,-1,398,358,60,57,1,-1,-1,-1
77,-1,433,0,58,69,1,-1,-1,-1
77,-1,583,23,73,76,1,-1,-1,-1
78,-1,815,987,61,37,1,-1,-1,-1
78,-1,416,532,56,51,1,-1,-1,-1
78,-1,449,174,59,64,1,-1,-1,-1
78,-1,595,212,72,80,1,-1,-1,-1
79,-1,429,710,50,51,1,-1,-1,-1
79,-1,460,364,64,71,1,-1,-1,-1
79,-1,616,429,65,74,1,-1,-1,-1
79,-1,663,133,61,61,1,-1,-1,-1
80,-1,438,859,53,54,1,-1,-1,-1
80,-1,460,544,63,66,1,-1,-1,-1
80,-1,627,617,59,74,1,-1,-1,-1
80,-1,672,354,72,58,1,-1,-1,-1
81,-1,431,998,50,26,1,-1,-1,-1
81,-1,473,709,54,62,1,-1,-1,-1
81,-1,618,797,66,75,1,-1,-1,-1
81,-1,681,570,65,61,1,-1,-1,-1
81,-1,483,97,50,82,1,-1,-1,-1
81,-1,528,65,61,79,1,-1,-1,-1
82,-1,483,878,56,63,1,-1,-1,-1
82,-1,613,976,67,48,1,-1,-1,-1
82,-1,689,779,62,67,1,-1,-1,-1
82,-1,484,290,55,70,1,-1,-1,-1
82,-1,549,280,54,77,1,-1,-1,-1
82,-1,364,536,33,49,1,-1,-1,-1
83,-1,691,983,57,41,1,-1,-1,-1
83,-1,499,481,36,56,1,-1,-1,-1
83,-1,561,477,52,79,1,-1,-1,-1
83,-1,379,724,40,42,1,-1,-1,-1
83,-1,384,280,33,36,1,-1,-1,-1
84,-1,505,661,51,74,1,-1,-1,-1
84,-1,563,670,50,73,1,-1,-1,-1
84,-1,988,88,36,77,1,-1,-1,-1
84,-1,392,460,37,47,1,-1,-1,-1
85,-1,988,352,37,74,1,-1,-1,-1
85,-1,508,859,48,46,1,-1,-1,-1
85,-1,572,861,47,83,1,-1,-1,-1
85,-1,398,632,46,50,1,-1,-1,-1
85,-1,784,68,36,47,1,-1,-1,-1
86,-1,982,604,42,85,1,-1,-1,-1
86,-1,795,300,32,35,1,-1,-1,-1
87,-1,798,541,28,31,1,-1,-1,-1
87,-1,993,849,31,81,1,-1,-1,-1
87,-1,423,102,46,47,1,-1,-1,-1
87,-1,410,172,39,55,1,-1,-1,-1
88,-1,807,736,37,47,1,-1,-1,-1
88,-1,427,284,50,54,1,-1,-1,-1
88,-1,415,351,59,56,1,-1,-1,-1
89,-1,794,974,34,34,1,-1,-1,-1
89,-1,438,498,46,57,1,-1,-1,-1
89,-1,418,563,56,51,1,-1,-1,-1
90,-1,454,708,43,58,1,-1,-1,-1
90,-1,449,763,40,57,1,-1,-1,-1
91,-1,462,904,41,52,1,-1,-1,-1
91,-1,451,952,45,57,1,-1,-1,-1
91,-1,473,2,58,68,1,-1,-1,-1
92,-1,483,224,50,62,1,-1,-1,-1
93,-1,490,426,57,68,1,-1,-1,-1
94,-1,499,645,41,49,1,-1,-1,-1
95,-1,510,814,52,63,1,-1,-1,-1
96,-1,530,986,40,38,1,-1,-1,-1
98,-1,377,30,47,48,1,-1,-1,-1
99,-1,387,247,51,46,1,-1,-1,-1
