27,-1,737,498,75,113,1,-1,-1,-1
27,-1,970,354,54,58,1,-1,-1,-1
27,-1,911,-1,113,107,1,-1,-1,-1
27,-1,709,0,94,78,1,-1,-1,-1
28,-1,265,823,36,51,1,-1,-1,-1
28,-1,267,724,57,60,1,-1,-1,-1
28,-1,761,676,73,109,1,-1,-1,-1
28,-1,991,542,33,49,1,-1,-1,-1
28,-1,921,182,101,97,1,-1,-1,-1
28,-1,722,172,87,76,1,-1,-1,-1
29,-1,251,907,46,54,1,-1,-1,-1
29,-1,258,816,59,56,1,-1,-1,-1
29,-1,737,831,69,103,1,-1,-1,-1
29,-1,968,728,56,76,1,-1,-1,-1
29,-1,914,383,106,99,1,-1,-1,-1
29,-1,725,350,89,70,1,-1,-1,-1
29,-1,226,1,61,43,1,-1,-1,-1
29,-1,254,45,60,54,1,-1,-1,-1
29,-1,540,59,54,57,1,-1,-1,-1
29,-1,611,58,83,70,1,-1,-1,-1
29,-1,781,0,82,48,1,-1,-1,-1
30,-1,265,961,60,53,1,-1,-1,-1
30,-1,953,972,71,52,1,-1,-1,-1
30,-1,929,657,95,100,1,-1,-1,-1
30,-1,736,604,86,75,1,-1,-1,-1
30,-1,238,176,59,53,1,-1,-1,-1
30,-1,276,221,68,61,1,-1,-1,-1
30,-1,559,281,48,67,1,-1,-1,-1
30,-1,616,303,84,65,1,-1,-1,-1
30,-1,782,216,98,90,1,-1,-1,-1
31,-1,930,886,94,91,1,-1,-1,-1
31,-1,740,809,101,82,1,-1,-1,-1
31,-1,252,374,59,28,1,-1,-1,-1
31,-1,287,402,63,50,1,-1,-1,-1
31,-1,563,483,61,71,1,-1,-1,-1
31,-1,636,507,89,70,1,-1,-1,-1
31,-1,806,441,92,84,1,-1,-1,-1
31,-1,971,151,53,115,1,-1,-1,-1
32,-1,294,604,72,36,1,-1,-1,-1
32,-1,577,709,56,68,1,-1,-1,-1
32,-1,644,749,80,73,1,-1,-1,-1
32,-1,796,702,101,90,1,-1,-1,-1
32,-1,976,447,48,92,1,-1,-1,-1
32,-1,340,88,35,53,1,-1,-1,-1
33,-1,325,813,51,44,1,-1,-1,-1
33,-1,594,955,53,55,1,-1,-1,-1
33,-1,808,962,87,62,1,-1,-1,-1
33,-1,977,765,47,102,1,-1,-1,-1
33,-1,361,322,29,63,1,-1,-1,-1
34,-1,375,566,49,49,1,-1,-1,-1
35,-1,373,775,56,51,1,-1,-1,-1
37,-1,384,540,43,35,1,-1,-1,-1
38,-1,398,717,47,36,1,-1,-1,-1
39,-1,425,961,50,40,1,-1,-1,-1
39,-1,757,75,83,99,1,-1,-1,-1
40,-1,743,359,82,90,1,-1,-1,-1
41,-1,734,436,84,86,1,-1,-1,-1
42,-1,769,675,80,78,1,-1,-1,-1
42,-1,367,649,40,54,1,-1,-1,-1
43,-1,396,930,53,68,1,-1,-1,-1
43,-1,366,342,44,45,1,-1,-1,-1
44,-1,384,641,44,46,1,-1,-1,-1
44,-1,518,385,46,70,1,-1,-1,-1
45,-1,396,818,41,54,1,-1,-1,-1
45,-1,537,605,37,65,1,-1,-1,-1
46,-1,405,968,44,52,1,-1,-1,-1
46,-1,545,789,35,51,1,-1,-1,-1
48,-1,602,18,71,71,1,-1,-1,-1
49,-1,626,329,66,66,1,-1,-1,-1
50,-1,627,648,67,79,1,-1,-1,-1
51,-1,640,900,65,83,1,-1,-1,-1
53,-1,729,100,69,81,1,-1,-1,-1
53,-1,637,11,50,60,1,-1,-1,-1
54,-1,741,396,57,74,1,-1,-1,-1
54,-1,648,305,59,75,1,-1,-1,-1
55,-1,749,729,69,73,1,-1,-1,-1
55,-1,663,636,61,66,1,-1,-1,-1
55,-1,439,214,60,53,1,-1,-1,-1
56,-1,677,953,58,69,1,-1,-1,-1
56,-1,455,524,60,57,1,-1,-1,-1
56,-1,828,280,96,76,1,-1,-1,-1
57,-1,473,811,61,48,1,-1,-1,-1
57,-1,840,636,95,69,1,-1,-1,-1
58,-1,841,938,93,76,1,-1,-1,-1
59,-1,292,1,55,31,1,-1,-1,-1
60,-1,298,193,63,73,1,-1,-1,-1
60,-1,268,99,59,71,1,-1,-1,-1
61,-1,326,510,53,66,1,-1,-1,-1
61,-1,299,411,62,64,1,-1,-1,-1
62,-1,356,924,47,45,1,-1,-1,-1
63,-1,320,197,50,62,1,-1,-1,-1
63,-1,312,117,51,47,1,-1,-1,-1
64,-1,328,353,40,55,1,-1,-1,-1
64,-1,316,272,49,46,1,-1,-1,-1
64,-1,280,80,44,61,1,-1,-1,-1
65,-1,329,386,49,64,1,-1,-1,-1
65,-1,321,314,46,43,1,-1,-1,-1
65,-1,278,120,53,55,1,-1,-1,-1
66,-1,325,400,45,54,1,-1,-1,-1
66,-1,325,320,41,47,1,-1,-1,-1
66,-1,280,125,50,59,1,-1,-1,-1
67,-1,330,473,50,59,1,-1,-1,-1
67,-1,327,401,41,45,1,-1,-1,-1
67,-1,285,206,47,52,1,-1,-1,-1
68,-1,340,547,43,62,1,-1,-1,-1
68,-1,326,476,48,52,1,-1,-1,-1
68,-1,289,279,43,52,1,-1,-1,-1
69,-1,348,746,44,64,1,-1,-1,-1
69,-1,341,671,45,56,1,-1,-1,-1
69,-1,299,480,47,55,1,-1,-1,-1
70,-1,365,925,48,47,1,-1,-1,-1
70,-1,322,750,42,46,1,-1,-1,-1
74,-1,950,401,52,82,1,-1,-1,-1
75,-1,940,789,80,91,1,-1,-1,-1
76,-1,278,127,55,53,1,-1,-1,-1
77,-1,600,1,87,58,1,-1,-1,-1
78,-1,294,628,38,38,1,-1,-1,-1
78,-1,633,269,69,77,1,-1,-1,-1
79,-1,636,618,82,71,1,-1,-1,-1
79,-1,679,2,79,49,1,-1,-1,-1
80,-1,653,952,71,66,1,-1,-1,-1
80,-1,681,347,99,74,1,-1,-1,-1
80,-1,601,196,54,59,1,-1,-1,-1
80,-1,523,183,64,64,1,-1,-1,-1
81,-1,682,678,94,58,1,-1,-1,-1
81,-1,603,507,60,66,1,-1,-1,-1
81,-1,543,497,57,60,1,-1,-1,-1
81,-1,716,272,63,60,1,-1,-1,-1
81,-1,706,189,58,64,1,-1,-1,-1
82,-1,684,903,64,69,1,-1,-1,-1
82,-1,599,740,63,64,1,-1,-1,-1
82,-1,534,733,59,52,1,-1,-1,-1
82,-1,268,810,43,40,1,-1,-1,-1
82,-1,717,529,65,66,1,-1,-1,-1
82,-1,709,442,63,71,1,-1,-1,-1
82,-1,403,85,52,54,1,-1,-1,-1
83,-1,601,929,64,48,1,-1,-1,-1
83,-1,555,915,44,45,1,-1,-1,-1
83,-1,270,952,55,44,1,-1,-1,-1
83,-1,721,730,61,65,1,-1,-1,-1
83,-1,717,653,56,59,1,-1,-1,-1
83,-1,403,270,56,49,1,-1,-1,-1
84,-1,710,947,44,52,1,-1,-1,-1
84,-1,716,870,57,70,1,-1,-1,-1
84,-1,408,458,60,56,1,-1,-1,-1
85,-1,416,657,51,55,1,-1,-1,-1
86,-1,430,832,53,53,1,-1,-1,-1
87,-1,440,999,55,25,1,-1,-1,-1
87,-1,447,378,45,49,1,-1,-1,-1
88,-1,471,581,45,43,1,-1,-1,-1
89,-1,482,765,44,47,1,-1,-1,-1
89,-1,785,149,71,76,1,-1,-1,-1
89,-1,541,4,84,69,1,-1,-1,-1
90,-1,494,969,44,46,1,-1,-1,-1
90,-1,795,419,74,72,1,-1,-1,-1
90,-1,565,230,77,95,1,-1,-1,-1
91,-1,805,676,67,71,1,-1,-1,-1
91,-1,579,465,76,103,1,-1,-1,-1
92,-1,804,891,68,64,1,-1,-1,-1
92,-1,591,679,70,88,1,-1,-1,-1
93,-1,594,874,78,92,1,-1,-1,-1
96,-1,681,39,81,74,1,-1,-1,-1
97,-1,690,208,77,81,1,-1,-1,-1
97,-1,428,230,36,42,1,-1,-1,-1
98,-1,695,421,70,71,1,-1,-1,-1
98,-1,443,401,37,62,1,-1,-1,-1
99,-1,699,639,75,73,1,-1,-1,-1
99,-1,444,591,58,63,1,-1,-1,-1
