43,-1,762,513,107,116,1,-1,-1,-1
43,-1,432,632,31,29,1,-1,-1,-1
44,-1,784,916,84,91,1,-1,-1,-1
46,-1,324,5,44,31,1,-1,-1,-1
47,-1,336,289,62,73,1,-1,-1,-1
47,-1,739,150,98,142,1,-1,-1,-1
48,-1,353,590,111,81,1,-1,-1,-1
48,-1,766,569,86,128,1,-1,-1,-1
48,-1,323,0,125,59,1,-1,-1,-1
49,-1,372,869,131,84,1,-1,-1,-1
49,-1,765,889,94,99,1,-1,-1,-1
49,-1,340,252,152,113,1,-1,-1,-1
50,-1,365,572,129,102,1,-1,-1,-1
50,-1,556,202,112,131,1,-1,-1,-1
50,-1,513,234,49,64,1,-1,-1,-1
51,-1,383,882,130,98,1,-1,-1,-1
51,-1,563,571,118,145,1,-1,-1,-1
51,-1,534,583,43,63,1,-1,-1,-1
52,-1,575,907,109,112,1,-1,-1,-1
52,-1,302,1,110,46,1,-1,-1,-1
52,-1,542,920,36,53,1,-1,-1,-1
53,-1,317,248,116,92,1,-1,-1,-1
54,-1,346,549,109,91,1,-1,-1,-1
54,-1,322,148,83,62,1,-1,-1,-1
55,-1,361,804,124,91,1,-1,-1,-1
55,-1,339,419,84,66,1,-1,-1,-1
56,-1,358,671,79,67,1,-1,-1,-1
57,-1,374,933,77,51,1,-1,-1,-1
63,-1,476,210,74,97,1,-1,-1,-1
63,-1,762,143,95,128,1,-1,-1,-1
63,-1,541,9,116,102,1,-1,-1,-1
63,-1,652,0,86,72,1,-1,-1,-1
64,-1,488,478,80,93,1,-1,-1,-1
64,-1,559,286,112,128,1,-1,-1,-1
64,-1,664,256,92,123,1,-1,-1,-1
64,-1,776,464,93,117,1,-1,-1,-1
65,-1,505,724,80,84,1,-1,-1,-1
65,-1,578,544,102,138,1,-1,-1,-1
65,-1,681,533,90,117,1,-1,-1,-1
65,-1,781,750,89,103,1,-1,-1,-1
66,-1,576,799,116,148,1,-1,-1,-1
66,-1,683,816,91,105,1,-1,-1,-1
66,-1,525,957,59,67,1,-1,-1,-1
69,-1,370,170,65,99,1,-1,-1,-1
70,-1,379,450,82,94,1,-1,-1,-1
71,-1,398,736,84,83,1,-1,-1,-1
71,-1,786,0,150,57,1,-1,-1,-1
72,-1,807,272,142,157,1,-1,-1,-1
72,-1,809,41,82,75,1,-1,-1,-1
73,-1,801,585,153,162,1,-1,-1,-1
73,-1,827,358,70,68,1,-1,-1,-1
73,-1,969,99,55,91,1,-1,-1,-1
74,-1,816,847,128,139,1,-1,-1,-1
74,-1,831,630,76,83,1,-1,-1,-1
74,-1,982,395,42,99,1,-1,-1,-1
75,-1,394,0,111,130,1,-1,-1,-1
75,-1,834,913,72,104,1,-1,-1,-1
75,-1,978,737,46,83,1,-1,-1,-1
76,-1,397,273,143,125,1,-1,-1,-1
77,-1,421,568,128,115,1,-1,-1,-1
77,-1,413,655,82,66,1,-1,-1,-1
78,-1,419,911,70,85,1,-1,-1,-1
78,-1,440,853,120,96,1,-1,-1,-1
82,-1,281,87,44,77,1,-1,-1,-1
83,-1,295,500,62,67,1,-1,-1,-1
83,-1,646,34,63,84,1,-1,-1,-1
84,-1,272,274,109,74,1,-1,-1,-1
84,-1,673,512,64,85,1,-1,-1,-1
84,-1,325,878,34,34,1,-1,-1,-1
85,-1,309,605,91,88,1,-1,-1,-1
85,-1,704,923,54,90,1,-1,-1,-1
86,-1,332,903,91,81,1,-1,-1,-1
86,-1,341,23,104,77,1,-1,-1,-1
86,-1,789,0,92,88,1,-1,-1,-1
87,-1,362,350,126,92,1,-1,-1,-1
87,-1,540,305,71,93,1,-1,-1,-1
87,-1,616,192,95,66,1,-1,-1,-1
87,-1,804,409,109,124,1,-1,-1,-1
87,-1,794,0,173,103,1,-1,-1,-1
87,-1,953,223,71,115,1,-1,-1,-1
88,-1,383,678,108,113,1,-1,-1,-1
88,-1,648,600,76,95,1,-1,-1,-1
88,-1,826,828,101,111,1,-1,-1,-1
88,-1,988,700,36,112,1,-1,-1,-1
88,-1,832,423,162,141,1,-1,-1,-1
88,-1,856,78,141,142,1,-1,-1,-1
89,-1,828,871,163,136,1,-1,-1,-1
89,-1,357,908,60,71,1,-1,-1,-1
89,-1,629,259,130,128,1,-1,-1,-1
89,-1,902,109,122,123,1,-1,-1,-1
89,-1,891,583,104,91,1,-1,-1,-1
89,-1,679,980,52,44,1,-1,-1,-1
90,-1,653,655,128,130,1,-1,-1,-1
90,-1,930,580,94,109,1,-1,-1,-1
90,-1,921,381,103,94,1,-1,-1,-1
91,-1,936,831,88,113,1,-1,-1,-1
91,-1,336,254,78,53,1,-1,-1,-1
92,-1,348,289,81,77,1,-1,-1,-1
92,-1,351,609,39,40,1,-1,-1,-1
93,-1,364,623,91,84,1,-1,-1,-1
93,-1,708,148,148,127,1,-1,-1,-1
94,-1,391,937,87,69,1,-1,-1,-1
94,-1,715,567,160,122,1,-1,-1,-1
94,-1,345,2,64,52,1,-1,-1,-1
95,-1,760,929,102,75,1,-1,-1,-1
95,-1,363,303,64,74,1,-1,-1,-1
96,-1,389,601,60,70,1,-1,-1,-1
97,-1,414,898,53,78,1,-1,-1,-1
