16,-1,926,105,98,84,1,-1,-1,-1
16,-1,760,102,90,88,1,-1,-1,-1
17,-1,837,697,107,89,1,-1,-1,-1
17,-1,955,658,68,67,1,-1,-1,-1
17,-1,920,566,81,72,1,-1,-1,-1
17,-1,341,477,59,74,1,-1,-1,-1
17,-1,366,668,38,49,1,-1,-1,-1
17,-1,440,564,48,54,1,-1,-1,-1
17,-1,304,683,34,26,1,-1,-1,-1
17,-1,926,388,97,93,1,-1,-1,-1
17,-1,761,365,93,99,1,-1,-1,-1
17,-1,825,36,102,108,1,-1,-1,-1
17,-1,638,0,80,64,1,-1,-1,-1
17,-1,891,2,68,26,1,-1,-1,-1
18,-1,838,955,95,69,1,-1,-1,-1
18,-1,953,934,71,62,1,-1,-1,-1
18,-1,919,849,87,71,1,-1,-1,-1
18,-1,366,691,49,71,1,-1,-1,-1
18,-1,370,864,41,44,1,-1,-1,-1
18,-1,450,784,53,65,1,-1,-1,-1
18,-1,320,871,36,30,1,-1,-1,-1
18,-1,924,688,94,82,1,-1,-1,-1
18,-1,778,641,79,87,1,-1,-1,-1
18,-1,654,254,80,76,1,-1,-1,-1
18,-1,839,333,92,111,1,-1,-1,-1
18,-1,913,236,85,88,1,-1,-1,-1
18,-1,444,91,57,68,1,-1,-1,-1
18,-1,495,1,52,48,1,-1,-1,-1
19,-1,932,965,88,59,1,-1,-1,-1
19,-1,783,907,84,98,1,-1,-1,-1
19,-1,843,627,94,97,1,-1,-1,-1
19,-1,663,513,82,74,1,-1,-1,-1
19,-1,918,538,86,83,1,-1,-1,-1
19,-1,454,330,54,63,1,-1,-1,-1
19,-1,513,198,58,86,1,-1,-1,-1
19,-1,835,228,82,78,1,-1,-1,-1
20,-1,845,904,89,84,1,-1,-1,-1
20,-1,922,812,80,90,1,-1,-1,-1
20,-1,671,772,86,69,1,-1,-1,-1
20,-1,476,566,50,80,1,-1,-1,-1
20,-1,521,450,62,85,1,-1,-1,-1
20,-1,845,519,77,73,1,-1,-1,-1
21,-1,476,797,53,76,1,-1,-1,-1
21,-1,530,703,67,82,1,-1,-1,-1
21,-1,534,125,43,54,1,-1,-1,-1
21,-1,580,104,68,90,1,-1,-1,-1
21,-1,925,198,69,60,1,-1,-1,-1
21,-1,913,264,68,79,1,-1,-1,-1
21,-1,841,809,74,75,1,-1,-1,-1
22,-1,532,932,69,81,1,-1,-1,-1
22,-1,552,387,40,44,1,-1,-1,-1
22,-1,586,373,72,90,1,-1,-1,-1
22,-1,930,505,81,70,1,-1,-1,-1
22,-1,933,581,52,60,1,-1,-1,-1
23,-1,938,788,76,65,1,-1,-1,-1
23,-1,935,854,57,59,1,-1,-1,-1
23,-1,558,627,49,45,1,-1,-1,-1
23,-1,605,619,63,91,1,-1,-1,-1
24,-1,570,859,44,43,1,-1,-1,-1
24,-1,610,867,73,83,1,-1,-1,-1
24,-1,213,249,33,25,1,-1,-1,-1
24,-1,279,212,43,31,1,-1,-1,-1
24,-1,331,175,58,47,1,-1,-1,-1
25,-1,232,468,49,43,1,-1,-1,-1
25,-1,302,444,37,47,1,-1,-1,-1
25,-1,352,414,52,79,1,-1,-1,-1
25,-1,741,217,76,62,1,-1,-1,-1
25,-1,912,147,75,60,1,-1,-1,-1
26,-1,246,635,57,54,1,-1,-1,-1
26,-1,311,608,40,51,1,-1,-1,-1
26,-1,373,597,48,69,1,-1,-1,-1
26,-1,762,430,69,57,1,-1,-1,-1
26,-1,930,382,72,57,1,-1,-1,-1
26,-1,894,19,68,83,1,-1,-1,-1
26,-1,233,64,34,40,1,-1,-1,-1
27,-1,250,788,59,55,1,-1,-1,-1
27,-1,314,771,42,47,1,-1,-1,-1
27,-1,368,771,51,82,1,-1,-1,-1
27,-1,764,666,59,69,1,-1,-1,-1
27,-1,920,641,71,61,1,-1,-1,-1
27,-1,910,286,61,89,1,-1,-1,-1
27,-1,736,153,64,81,1,-1,-1,-1
27,-1,683,109,68,75,1,-1,-1,-1
27,-1,534,56,49,44,1,-1,-1,-1
27,-1,559,3,58,49,1,-1,-1,-1
27,-1,246,226,45,43,1,-1,-1,-1
28,-1,261,356,39,37,1,-1,-1,-1
28,-1,251,898,59,62,1,-1,-1,-1
28,-1,311,889,49,49,1,-1,-1,-1
28,-1,369,908,48,82,1,-1,-1,-1
28,-1,748,857,63,59,1,-1,-1,-1
28,-1,910,848,72,70,1,-1,-1,-1
28,-1,920,519,62,82,1,-1,-1,-1
28,-1,749,366,67,83,1,-1,-1,-1
28,-1,702,306,62,80,1,-1,-1,-1
28,-1,551,228,44,43,1,-1,-1,-1
28,-1,590,157,60,71,1,-1,-1,-1
28,-1,817,21,80,85,1,-1,-1,-1
29,-1,771,1000,56,24,1,-1,-1,-1
29,-1,923,685,64,80,1,-1,-1,-1
29,-1,758,528,66,78,1,-1,-1,-1
29,-1,710,466,62,81,1,-1,-1,-1
29,-1,560,376,40,47,1,-1,-1,-1
29,-1,594,317,52,69,1,-1,-1,-1
29,-1,266,483,49,51,1,-1,-1,-1
29,-1,826,194,78,76,1,-1,-1,-1
30,-1,932,950,46,73,1,-1,-1,-1
30,-1,771,790,59,70,1,-1,-1,-1
30,-1,727,729,51,69,1,-1,-1,-1
30,-1,581,634,41,48,1,-1,-1,-1
30,-1,612,555,56,74,1,-1,-1,-1
30,-1,288,676,44,48,1,-1,-1,-1
30,-1,837,476,79,72,1,-1,-1,-1
31,-1,315,897,45,45,1,-1,-1,-1
31,-1,600,916,32,34,1,-1,-1,-1
31,-1,633,849,55,70,1,-1,-1,-1
31,-1,853,812,65,70,1,-1,-1,-1
33,-1,292,157,74,70,1,-1,-1,-1
34,-1,301,415,73,69,1,-1,-1,-1
34,-1,346,113,49,52,1,-1,-1,-1
34,-1,546,11,72,84,1,-1,-1,-1
35,-1,321,708,73,78,1,-1,-1,-1
35,-1,360,419,42,52,1,-1,-1,-1
35,-1,562,360,73,88,1,-1,-1,-1
35,-1,813,1,73,62,1,-1,-1,-1
36,-1,339,947,69,70,1,-1,-1,-1
36,-1,572,657,71,93,1,-1,-1,-1
36,-1,830,328,70,80,1,-1,-1,-1
36,-1,590,173,49,72,1,-1,-1,-1
36,-1,625,5,60,57,1,-1,-1,-1
37,-1,571,916,68,87,1,-1,-1,-1
37,-1,830,646,62,78,1,-1,-1,-1
37,-1,594,468,50,66,1,-1,-1,-1
37,-1,633,294,54,66,1,-1,-1,-1
37,-1,377,470,41,28,1,-1,-1,-1
37,-1,261,2,25,36,1,-1,-1,-1
38,-1,828,956,70,68,1,-1,-1,-1
38,-1,605,754,55,68,1,-1,-1,-1
38,-1,651,604,48,65,1,-1,-1,-1
38,-1,394,728,30,39,1,-1,-1,-1
38,-1,273,246,46,39,1,-1,-1,-1
38,-1,304,127,40,51,1,-1,-1,-1
39,-1,408,982,33,40,1,-1,-1,-1
39,-1,662,907,56,81,1,-1,-1,-1
39,-1,315,399,47,45,1,-1,-1,-1
39,-1,721,246,80,107,1,-1,-1,-1
39,-1,560,169,82,87,1,-1,-1,-1
40,-1,331,638,40,41,1,-1,-1,-1
40,-1,726,581,80,89,1,-1,-1,-1
40,-1,569,470,77,90,1,-1,-1,-1
40,-1,304,713,45,38,1,-1,-1,-1
40,-1,745,138,71,74,1,-1,-1,-1
40,-1,461,227,54,57,1,-1,-1,-1
41,-1,324,920,39,47,1,-1,-1,-1
41,-1,355,861,40,35,1,-1,-1,-1
41,-1,730,884,80,89,1,-1,-1,-1
41,-1,585,757,73,79,1,-1,-1,-1
41,-1,754,467,67,65,1,-1,-1,-1
41,-1,480,527,46,35,1,-1,-1,-1
42,-1,758,797,68,68,1,-1,-1,-1
42,-1,700,4,54,41,1,-1,-1,-1
43,-1,720,313,55,67,1,-1,-1,-1
43,-1,763,228,63,56,1,-1,-1,-1
43,-1,569,86,78,79,1,-1,-1,-1
44,-1,733,568,56,62,1,-1,-1,-1
44,-1,776,490,62,61,1,-1,-1,-1
44,-1,580,329,81,80,1,-1,-1,-1
45,-1,726,847,60,53,1,-1,-1,-1
45,-1,771,780,60,56,1,-1,-1,-1
45,-1,586,597,84,82,1,-1,-1,-1
46,-1,600,835,73,74,1,-1,-1,-1
47,-1,969,48,55,127,1,-1,-1,-1
48,-1,961,282,63,109,1,-1,-1,-1
49,-1,965,426,59,110,1,-1,-1,-1
50,-1,968,655,56,107,1,-1,-1,-1
51,-1,977,950,47,74,1,-1,-1,-1
51,-1,377,2,63,44,1,-1,-1,-1
52,-1,392,217,58,61,1,-1,-1,-1
53,-1,394,479,56,57,1,-1,-1,-1
53,-1,502,52,64,67,1,-1,-1,-1
54,-1,411,719,62,53,1,-1,-1,-1
54,-1,519,335,66,65,1,-1,-1,-1
54,-1,224,3,42,45,1,-1,-1,-1
55,-1,426,987,45,35,1,-1,-1,-1
55,-1,532,640,59,61,1,-1,-1,-1
55,-1,225,225,79,82,1,-1,-1,-1
55,-1,211,72,54,66,1,-1,-1,-1
55,-1,769,67,85,76,1,-1,-1,-1
55,-1,774,2,85,47,1,-1,-1,-1
56,-1,556,869,50,51,1,-1,-1,-1
56,-1,247,444,67,73,1,-1,-1,-1
56,-1,224,284,80,59,1,-1,-1,-1
56,-1,786,356,91,78,1,-1,-1,-1
56,-1,792,257,90,83,1,-1,-1,-1
56,-1,802,148,92,81,1,-1,-1,-1
56,-1,392,1,62,47,1,-1,-1,-1
57,-1,261,638,65,78,1,-1,-1,-1
57,-1,240,489,74,72,1,-1,-1,-1
57,-1,788,631,88,83,1,-1,-1,-1
57,-1,797,536,85,88,1,-1,-1,-1
57,-1,814,442,88,66,1,-1,-1,-1
57,-1,414,205,56,63,1,-1,-1,-1
57,-1,340,165,54,62,1,-1,-1,-1
58,-1,272,839,58,74,1,-1,-1,-1
58,-1,259,698,65,58,1,-1,-1,-1
58,-1,799,902,77,74,1,-1,-1,-1
58,-1,800,805,92,88,1,-1,-1,-1
58,-1,824,725,83,57,1,-1,-1,-1
58,-1,430,439,54,71,1,-1,-1,-1
58,-1,360,388,46,67,1,-1,-1,-1
58,-1,256,161,35,44,1,-1,-1,-1
58,-1,291,142,35,52,1,-1,-1,-1
59,-1,284,875,68,58,1,-1,-1,-1
59,-1,832,964,81,60,1,-1,-1,-1
59,-1,446,655,55,59,1,-1,-1,-1
59,-1,377,597,51,71,1,-1,-1,-1
59,-1,269,144,41,54,1,-1,-1,-1
59,-1,311,138,41,48,1,-1,-1,-1
59,-1,327,75,40,55,1,-1,-1,-1
60,-1,464,898,45,57,1,-1,-1,-1
60,-1,395,839,47,50,1,-1,-1,-1
60,-1,278,368,45,51,1,-1,-1,-1
60,-1,316,374,51,54,1,-1,-1,-1
60,-1,347,317,40,58,1,-1,-1,-1
60,-1,991,1,34,37,1,-1,-1,-1
61,-1,290,588,42,57,1,-1,-1,-1
61,-1,331,604,52,58,1,-1,-1,-1
61,-1,357,551,43,67,1,-1,-1,-1
61,-1,991,338,33,63,1,-1,-1,-1
62,-1,312,797,41,48,1,-1,-1,-1
62,-1,352,818,39,54,1,-1,-1,-1
62,-1,375,772,45,71,1,-1,-1,-1
62,-1,310,971,39,42,1,-1,-1,-1
62,-1,352,978,36,44,1,-1,-1,-1
62,-1,444,135,62,65,1,-1,-1,-1
63,-1,464,460,57,60,1,-1,-1,-1
63,-1,382,520,56,37,1,-1,-1,-1
63,-1,679,2,73,32,1,-1,-1,-1
64,-1,471,720,61,70,1,-1,-1,-1
64,-1,398,768,42,39,1,-1,-1,-1
64,-1,689,286,77,65,1,-1,-1,-1
65,-1,477,962,56,58,1,-1,-1,-1
65,-1,411,988,44,36,1,-1,-1,-1
65,-1,698,589,73,63,1,-1,-1,-1
66,-1,707,905,69,65,1,-1,-1,-1
76,-1,534,41,62,65,1,-1,-1,-1
76,-1,375,6,50,66,1,-1,-1,-1
76,-1,275,3,39,51,1,-1,-1,-1
77,-1,554,305,65,62,1,-1,-1,-1
77,-1,389,246,53,64,1,-1,-1,-1
77,-1,354,146,47,51,1,-1,-1,-1
77,-1,284,212,44,61,1,-1,-1,-1
77,-1,297,134,43,48,1,-1,-1,-1
77,-1,706,0,53,38,1,-1,-1,-1
78,-1,571,574,53,41,1,-1,-1,-1
78,-1,406,477,52,58,1,-1,-1,-1
78,-1,369,368,46,47,1,-1,-1,-1
78,-1,291,415,57,72,1,-1,-1,-1
78,-1,311,362,45,43,1,-1,-1,-1
78,-1,712,263,59,47,1,-1,-1,-1
79,-1,428,680,42,57,1,-1,-1,-1
79,-1,382,575,52,45,1,-1,-1,-1
79,-1,311,619,45,57,1,-1,-1,-1
79,-1,322,565,53,36,1,-1,-1,-1
79,-1,725,510,57,55,1,-1,-1,-1
79,-1,536,144,45,49,1,-1,-1,-1
79,-1,505,169,32,35,1,-1,-1,-1
79,-1,970,25,54,63,1,-1,-1,-1
80,-1,439,895,45,36,1,-1,-1,-1
80,-1,330,826,49,57,1,-1,-1,-1
80,-1,738,764,52,49,1,-1,-1,-1
80,-1,991,313,33,72,1,-1,-1,-1
80,-1,420,207,70,66,1,-1,-1,-1
81,-1,988,621,36,67,1,-1,-1,-1
81,-1,441,449,45,47,1,-1,-1,-1
81,-1,469,11,48,73,1,-1,-1,-1
82,-1,474,266,54,70,1,-1,-1,-1
83,-1,496,467,47,80,1,-1,-1,-1
84,-1,502,674,46,68,1,-1,-1,-1
84,-1,426,8,36,42,1,-1,-1,-1
85,-1,513,879,42,59,1,-1,-1,-1
85,-1,434,223,34,52,1,-1,-1,-1
85,-1,490,172,40,40,1,-1,-1,-1
85,-1,342,0,56,40,1,-1,-1,-1
85,-1,295,0,45,26,1,-1,-1,-1
86,-1,443,433,38,45,1,-1,-1,-1
86,-1,505,388,39,39,1,-1,-1,-1
86,-1,351,179,57,61,1,-1,-1,-1
86,-1,300,148,53,60,1,-1,-1,-1
86,-1,700,0,63,37,1,-1,-1,-1
87,-1,462,614,40,47,1,-1,-1,-1
87,-1,521,579,40,37,1,-1,-1,-1
87,-1,367,352,53,62,1,-1,-1,-1
87,-1,312,320,58,59,1,-1,-1,-1
87,-1,718,179,59,70,1,-1,-1,-1
87,-1,741,1,45,42,1,-1,-1,-1
88,-1,472,785,46,50,1,-1,-1,-1
88,-1,527,751,47,56,1,-1,-1,-1
88,-1,374,525,59,59,1,-1,-1,-1
88,-1,331,488,49,56,1,-1,-1,-1
88,-1,724,399,67,67,1,-1,-1,-1
88,-1,750,195,49,69,1,-1,-1,-1
89,-1,488,964,44,52,1,-1,-1,-1
89,-1,539,935,44,55,1,-1,-1,-1
89,-1,394,700,56,66,1,-1,-1,-1
89,-1,338,661,58,64,1,-1,-1,-1
89,-1,734,627,64,70,1,-1,-1,-1
89,-1,768,433,48,67,1,-1,-1,-1
90,-1,407,880,59,63,1,-1,-1,-1
90,-1,353,835,61,58,1,-1,-1,-1
90,-1,753,860,62,63,1,-1,-1,-1
90,-1,777,671,57,60,1,-1,-1,-1
91,-1,788,899,59,61,1,-1,-1,-1
91,-1,500,1,46,52,1,-1,-1,-1
91,-1,462,24,42,38,1,-1,-1,-1
92,-1,518,202,42,53,1,-1,-1,-1
92,-1,482,226,39,43,1,-1,-1,-1
92,-1,991,108,33,62,1,-1,-1,-1
93,-1,529,439,48,44,1,-1,-1,-1
93,-1,502,464,33,42,1,-1,-1,-1
93,-1,1002,410,22,60,1,-1,-1,-1
94,-1,532,647,56,52,1,-1,-1,-1
94,-1,508,666,28,38,1,-1,-1,-1
94,-1,1007,674,18,42,1,-1,-1,-1
95,-1,546,846,54,56,1,-1,-1,-1
95,-1,513,865,34,32,1,-1,-1,-1
95,-1,1007,922,17,46,1,-1,-1,-1
99,-1,660,82,73,67,1,-1,-1,-1
99,-1,312,163,61,65,1,-1,-1,-1
99,-1,266,76,50,48,1,-1,-1,-1
