20,-1,557,558,54,47,1,-1,-1,-1
20,-1,965,0,59,89,1,-1,-1,-1
21,-1,716,809,65,87,1,-1,-1,-1
21,-1,566,816,83,95,1,-1,-1,-1
21,-1,993,673,31,84,1,-1,-1,-1
21,-1,989,343,35,92,1,-1,-1,-1
21,-1,913,160,69,82,1,-1,-1,-1
22,-1,979,694,45,102,1,-1,-1,-1
22,-1,919,505,73,90,1,-1,-1,-1
23,-1,912,811,84,78,1,-1,-1,-1
24,-1,796,0,59,23,1,-1,-1,-1
25,-1,765,180,123,122,1,-1,-1,-1
25,-1,948,147,76,87,1,-1,-1,-1
26,-1,787,433,109,123,1,-1,-1,-1
26,-1,967,419,57,71,1,-1,-1,-1
27,-1,794,651,106,109,1,-1,-1,-1
27,-1,845,33,107,101,1,-1,-1,-1
27,-1,973,644,51,56,1,-1,-1,-1
28,-1,790,811,117,133,1,-1,-1,-1
28,-1,849,227,115,108,1,-1,-1,-1
28,-1,974,826,50,72,1,-1,-1,-1
29,-1,856,426,109,109,1,-1,-1,-1
29,-1,928,145,96,127,1,-1,-1,-1
30,-1,859,658,111,103,1,-1,-1,-1
30,-1,938,358,86,141,1,-1,-1,-1
30,-1,771,3,100,109,1,-1,-1,-1
31,-1,863,901,111,72,1,-1,-1,-1
31,-1,969,636,55,121,1,-1,-1,-1
31,-1,819,243,63,102,1,-1,-1,-1
31,-1,816,170,67,66,1,-1,-1,-1
31,-1,753,95,72,78,1,-1,-1,-1
31,-1,682,168,59,74,1,-1,-1,-1
31,-1,623,114,49,72,1,-1,-1,-1
32,-1,950,866,74,97,1,-1,-1,-1
32,-1,802,499,79,107,1,-1,-1,-1
32,-1,813,422,81,70,1,-1,-1,-1
32,-1,758,359,79,63,1,-1,-1,-1
32,-1,742,502,65,68,1,-1,-1,-1
32,-1,683,407,64,73,1,-1,-1,-1
33,-1,809,696,76,96,1,-1,-1,-1
33,-1,812,627,87,64,1,-1,-1,-1
33,-1,770,554,71,78,1,-1,-1,-1
33,-1,683,601,60,54,1,-1,-1,-1
33,-1,737,640,66,71,1,-1,-1,-1
34,-1,803,891,87,81,1,-1,-1,-1
34,-1,805,839,78,60,1,-1,-1,-1
34,-1,768,796,68,57,1,-1,-1,-1
34,-1,736,850,64,70,1,-1,-1,-1
34,-1,674,811,73,59,1,-1,-1,-1
35,-1,405,418,69,58,1,-1,-1,-1
36,-1,426,646,40,58,1,-1,-1,-1
41,-1,950,151,74,96,1,-1,-1,-1
41,-1,336,85,78,81,1,-1,-1,-1
42,-1,942,447,82,110,1,-1,-1,-1
42,-1,344,300,86,90,1,-1,-1,-1
42,-1,380,82,67,75,1,-1,-1,-1
43,-1,943,693,81,110,1,-1,-1,-1
43,-1,349,493,90,78,1,-1,-1,-1
43,-1,366,266,97,92,1,-1,-1,-1
43,-1,935,111,90,109,1,-1,-1,-1
43,-1,985,0,39,60,1,-1,-1,-1
44,-1,366,668,64,82,1,-1,-1,-1
44,-1,398,468,69,81,1,-1,-1,-1
44,-1,938,406,86,97,1,-1,-1,-1
44,-1,999,267,25,69,1,-1,-1,-1
44,-1,764,90,80,90,1,-1,-1,-1
44,-1,936,949,80,75,1,-1,-1,-1
45,-1,383,867,71,70,1,-1,-1,-1
45,-1,404,646,69,113,1,-1,-1,-1
45,-1,940,686,84,90,1,-1,-1,-1
45,-1,998,562,26,68,1,-1,-1,-1
45,-1,783,384,63,69,1,-1,-1,-1
45,-1,845,0,123,101,1,-1,-1,-1
46,-1,398,842,67,76,1,-1,-1,-1
46,-1,930,929,94,92,1,-1,-1,-1
46,-1,999,801,25,72,1,-1,-1,-1
46,-1,851,238,118,89,1,-1,-1,-1
47,-1,857,493,121,93,1,-1,-1,-1
47,-1,590,140,54,96,1,-1,-1,-1
47,-1,503,146,61,84,1,-1,-1,-1
47,-1,410,18,61,115,1,-1,-1,-1
48,-1,871,730,103,80,1,-1,-1,-1
48,-1,598,358,69,101,1,-1,-1,-1
48,-1,519,334,69,98,1,-1,-1,-1
48,-1,410,209,68,108,1,-1,-1,-1
48,-1,785,349,54,116,1,-1,-1,-1
49,-1,361,842,106,75,1,-1,-1,-1
49,-1,790,636,52,89,1,-1,-1,-1
49,-1,612,616,72,106,1,-1,-1,-1
49,-1,520,577,65,85,1,-1,-1,-1
49,-1,428,447,44,88,1,-1,-1,-1
49,-1,871,980,96,44,1,-1,-1,-1
50,-1,608,853,59,100,1,-1,-1,-1
50,-1,536,814,54,64,1,-1,-1,-1
50,-1,852,123,64,69,1,-1,-1,-1
51,-1,995,65,29,122,1,-1,-1,-1
51,-1,868,418,54,60,1,-1,-1,-1
52,-1,996,385,28,118,1,-1,-1,-1
52,-1,974,235,50,84,1,-1,-1,-1
52,-1,980,172,44,58,1,-1,-1,-1
52,-1,865,705,54,55,1,-1,-1,-1
53,-1,998,669,26,97,1,-1,-1,-1
53,-1,975,534,49,85,1,-1,-1,-1
53,-1,981,454,44,81,1,-1,-1,-1
53,-1,861,962,49,42,1,-1,-1,-1
54,-1,960,824,64,84,1,-1,-1,-1
54,-1,965,728,59,96,1,-1,-1,-1
54,-1,996,965,28,59,1,-1,-1,-1
57,-1,829,22,61,59,1,-1,-1,-1
58,-1,838,359,63,77,1,-1,-1,-1
58,-1,314,89,73,82,1,-1,-1,-1
59,-1,809,715,76,68,1,-1,-1,-1
59,-1,945,13,79,106,1,-1,-1,-1
60,-1,949,340,75,129,1,-1,-1,-1
60,-1,752,11,90,75,1,-1,-1,-1
61,-1,951,717,73,121,1,-1,-1,-1
61,-1,760,352,88,106,1,-1,-1,-1
62,-1,767,650,98,119,1,-1,-1,-1
63,-1,777,902,98,115,1,-1,-1,-1
64,-1,336,619,44,73,1,-1,-1,-1
65,-1,351,823,49,58,1,-1,-1,-1
71,-1,941,454,44,57,1,-1,-1,-1
71,-1,643,335,54,59,1,-1,-1,-1
71,-1,474,349,75,80,1,-1,-1,-1
72,-1,897,778,82,66,1,-1,-1,-1
72,-1,650,640,79,98,1,-1,-1,-1
72,-1,484,627,70,85,1,-1,-1,-1
73,-1,604,179,70,98,1,-1,-1,-1
73,-1,655,935,76,85,1,-1,-1,-1
74,-1,618,520,49,87,1,-1,-1,-1
74,-1,315,207,91,77,1,-1,-1,-1
75,-1,326,439,79,85,1,-1,-1,-1
75,-1,768,80,99,115,1,-1,-1,-1
75,-1,871,3,76,107,1,-1,-1,-1
75,-1,615,793,37,66,1,-1,-1,-1
76,-1,335,637,92,75,1,-1,-1,-1
76,-1,773,365,90,90,1,-1,-1,-1
76,-1,899,284,61,102,1,-1,-1,-1
77,-1,348,829,86,85,1,-1,-1,-1
77,-1,907,626,34,37,1,-1,-1,-1
78,-1,917,246,67,84,1,-1,-1,-1
79,-1,909,518,77,87,1,-1,-1,-1
79,-1,940,623,84,68,1,-1,-1,-1
80,-1,904,792,90,99,1,-1,-1,-1
80,-1,932,891,92,73,1,-1,-1,-1
80,-1,670,0,101,84,1,-1,-1,-1
81,-1,658,229,116,106,1,-1,-1,-1
81,-1,355,9,59,61,1,-1,-1,-1
81,-1,940,253,84,85,1,-1,-1,-1
81,-1,933,15,86,103,1,-1,-1,-1
82,-1,666,484,110,104,1,-1,-1,-1
82,-1,954,532,70,94,1,-1,-1,-1
82,-1,360,234,41,44,1,-1,-1,-1
82,-1,932,296,90,107,1,-1,-1,-1
83,-1,673,763,101,96,1,-1,-1,-1
83,-1,930,865,94,59,1,-1,-1,-1
83,-1,933,599,87,114,1,-1,-1,-1
84,-1,373,689,35,56,1,-1,-1,-1
85,-1,388,906,42,51,1,-1,-1,-1
85,-1,355,115,57,61,1,-1,-1,-1
91,-1,935,104,88,90,1,-1,-1,-1
92,-1,946,377,78,95,1,-1,-1,-1
93,-1,947,683,77,86,1,-1,-1,-1
93,-1,923,138,94,89,1,-1,-1,-1
94,-1,938,914,83,81,1,-1,-1,-1
94,-1,930,399,87,88,1,-1,-1,-1
94,-1,805,82,72,82,1,-1,-1,-1
95,-1,926,646,98,130,1,-1,-1,-1
95,-1,817,340,66,71,1,-1,-1,-1
96,-1,820,632,72,76,1,-1,-1,-1
96,-1,934,935,82,89,1,-1,-1,-1
97,-1,809,928,70,76,1,-1,-1,-1
99,-1,370,144,40,46,1,-1,-1,-1
99,-1,425,0,56,29,1,-1,-1,-1
