82,-1,607,3,85,50,1,-1,-1,-1
83,-1,635,409,85,64,1,-1,-1,-1
83,-1,696,467,81,49,1,-1,-1,-1
83,-1,653,318,40,75,1,-1,-1,-1
83,-1,436,215,58,74,1,-1,-1,-1
83,-1,479,264,51,55,1,-1,-1,-1
84,-1,687,888,74,56,1,-1,-1,-1
84,-1,643,820,79,58,1,-1,-1,-1
84,-1,657,738,42,60,1,-1,-1,-1
84,-1,453,607,34,45,1,-1,-1,-1
84,-1,489,630,54,61,1,-1,-1,-1
86,-1,643,62,54,58,1,-1,-1,-1
86,-1,789,153,45,71,1,-1,-1,-1
87,-1,664,503,46,62,1,-1,-1,-1
87,-1,709,216,76,87,1,-1,-1,-1
87,-1,804,620,47,66,1,-1,-1,-1
88,-1,656,881,58,64,1,-1,-1,-1
88,-1,726,646,65,80,1,-1,-1,-1
89,-1,701,911,82,102,1,-1,-1,-1
90,-1,326,0,53,30,1,-1,-1,-1
91,-1,339,263,44,44,1,-1,-1,-1
91,-1,644,269,77,76,1,-1,-1,-1
92,-1,345,557,50,60,1,-1,-1,-1
92,-1,658,604,63,91,1,-1,-1,-1
93,-1,377,902,44,46,1,-1,-1,-1
93,-1,672,981,54,43,1,-1,-1,-1
94,-1,767,80,57,100,1,-1,-1,-1
95,-1,779,507,49,100,1,-1,-1,-1
95,-1,821,224,102,73,1,-1,-1,-1
95,-1,709,33,114,76,1,-1,-1,-1
96,-1,770,917,60,44,1,-1,-1,-1
96,-1,821,657,106,98,1,-1,-1,-1
96,-1,720,463,119,68,1,-1,-1,-1
96,-1,314,243,55,54,1,-1,-1,-1
96,-1,391,199,46,53,1,-1,-1,-1
96,-1,383,104,57,80,1,-1,-1,-1
97,-1,754,865,113,63,1,-1,-1,-1
97,-1,342,576,70,69,1,-1,-1,-1
97,-1,415,541,57,59,1,-1,-1,-1
97,-1,406,448,52,80,1,-1,-1,-1
98,-1,361,843,70,74,1,-1,-1,-1
98,-1,435,842,46,50,1,-1,-1,-1
98,-1,422,765,59,63,1,-1,-1,-1
98,-1,572,161,62,83,1,-1,-1,-1
99,-1,580,501,61,81,1,-1,-1,-1
99,-1,802,3,107,82,1,-1,-1,-1
