65,-1,826,601,71,112,1,-1,-1,-1
66,-1,823,202,72,120,1,-1,-1,-1
67,-1,841,676,52,73,1,-1,-1,-1
68,-1,951,90,71,77,1,-1,-1,-1
69,-1,975,659,50,77,1,-1,-1,-1
69,-1,952,320,72,139,1,-1,-1,-1
69,-1,745,241,98,112,1,-1,-1,-1
70,-1,960,892,64,86,1,-1,-1,-1
70,-1,766,781,95,96,1,-1,-1,-1
73,-1,915,434,109,85,1,-1,-1,-1
73,-1,886,509,112,97,1,-1,-1,-1
74,-1,925,931,99,91,1,-1,-1,-1
75,-1,811,298,85,99,1,-1,-1,-1
75,-1,688,291,42,40,1,-1,-1,-1
76,-1,814,850,105,81,1,-1,-1,-1
76,-1,699,802,42,72,1,-1,-1,-1
78,-1,890,404,81,89,1,-1,-1,-1
79,-1,805,650,85,107,1,-1,-1,-1
80,-1,366,477,81,78,1,-1,-1,-1
80,-1,430,418,106,122,1,-1,-1,-1
81,-1,464,251,78,79,1,-1,-1,-1
81,-1,415,988,58,36,1,-1,-1,-1
81,-1,472,988,89,36,1,-1,-1,-1
82,-1,507,844,86,92,1,-1,-1,-1
83,-1,435,385,82,71,1,-1,-1,-1
83,-1,442,273,102,94,1,-1,-1,-1
83,-1,932,327,92,155,1,-1,-1,-1
84,-1,478,906,82,68,1,-1,-1,-1
84,-1,490,817,90,94,1,-1,-1,-1
85,-1,726,566,91,110,1,-1,-1,-1
85,-1,947,509,77,98,1,-1,-1,-1
85,-1,576,4,81,82,1,-1,-1,-1
86,-1,605,585,85,104,1,-1,-1,-1
86,-1,411,100,77,101,1,-1,-1,-1
87,-1,444,563,54,62,1,-1,-1,-1
88,-1,735,209,79,114,1,-1,-1,-1
88,-1,788,64,71,96,1,-1,-1,-1
89,-1,742,800,75,89,1,-1,-1,-1
89,-1,803,662,69,82,1,-1,-1,-1
89,-1,906,414,118,103,1,-1,-1,-1
89,-1,861,137,112,101,1,-1,-1,-1
90,-1,883,753,101,94,1,-1,-1,-1
91,-1,815,170,110,131,1,-1,-1,-1
91,-1,909,129,102,110,1,-1,-1,-1
92,-1,834,855,99,114,1,-1,-1,-1
92,-1,916,839,99,121,1,-1,-1,-1
92,-1,690,8,127,105,1,-1,-1,-1
93,-1,719,640,112,121,1,-1,-1,-1
93,-1,881,580,92,84,1,-1,-1,-1
93,-1,635,6,88,92,1,-1,-1,-1
94,-1,659,490,90,93,1,-1,-1,-1
95,-1,354,13,104,91,1,-1,-1,-1
96,-1,388,553,68,66,1,-1,-1,-1
96,-1,436,407,51,68,1,-1,-1,-1
96,-1,860,132,85,111,1,-1,-1,-1
97,-1,459,916,47,49,1,-1,-1,-1
97,-1,782,0,93,30,1,-1,-1,-1
97,-1,449,989,35,35,1,-1,-1,-1
98,-1,799,562,132,110,1,-1,-1,-1
