61,-1,761,643,51,79,1,-1,-1,-1
61,-1,424,318,74,90,1,-1,-1,-1
62,-1,773,931,62,66,1,-1,-1,-1
62,-1,442,590,69,81,1,-1,-1,-1
63,-1,475,849,60,77,1,-1,-1,-1
63,-1,624,86,79,110,1,-1,-1,-1
64,-1,637,348,81,116,1,-1,-1,-1
64,-1,773,200,81,75,1,-1,-1,-1
65,-1,783,543,79,75,1,-1,-1,-1
65,-1,656,667,75,104,1,-1,-1,-1
65,-1,887,62,75,93,1,-1,-1,-1
66,-1,668,977,51,47,1,-1,-1,-1
66,-1,796,875,67,78,1,-1,-1,-1
66,-1,901,429,83,95,1,-1,-1,-1
66,-1,778,235,76,75,1,-1,-1,-1
66,-1,727,1,86,34,1,-1,-1,-1
67,-1,913,726,73,108,1,-1,-1,-1
67,-1,793,534,72,59,1,-1,-1,-1
67,-1,740,273,81,63,1,-1,-1,-1
67,-1,768,106,89,82,1,-1,-1,-1
68,-1,797,857,74,56,1,-1,-1,-1
68,-1,747,592,91,65,1,-1,-1,-1
68,-1,784,437,95,88,1,-1,-1,-1
69,-1,744,897,102,60,1,-1,-1,-1
69,-1,800,770,78,68,1,-1,-1,-1
69,-1,356,19,109,60,1,-1,-1,-1
70,-1,372,264,100,74,1,-1,-1,-1
70,-1,474,203,63,85,1,-1,-1,-1
70,-1,920,97,104,99,1,-1,-1,-1
70,-1,374,98,55,59,1,-1,-1,-1
70,-1,338,86,39,58,1,-1,-1,-1
70,-1,368,19,43,56,1,-1,-1,-1
71,-1,398,539,99,83,1,-1,-1,-1
71,-1,484,489,61,86,1,-1,-1,-1
71,-1,932,472,91,93,1,-1,-1,-1
71,-1,382,362,69,67,1,-1,-1,-1
71,-1,349,343,48,43,1,-1,-1,-1
71,-1,382,275,47,66,1,-1,-1,-1
71,-1,329,203,35,45,1,-1,-1,-1
71,-1,477,631,69,50,1,-1,-1,-1
72,-1,494,897,62,68,1,-1,-1,-1
72,-1,952,807,72,93,1,-1,-1,-1
72,-1,419,785,88,75,1,-1,-1,-1
72,-1,493,752,58,74,1,-1,-1,-1
72,-1,404,612,58,63,1,-1,-1,-1
72,-1,362,579,47,51,1,-1,-1,-1
72,-1,403,541,34,41,1,-1,-1,-1
72,-1,343,450,37,40,1,-1,-1,-1
73,-1,418,849,53,51,1,-1,-1,-1
73,-1,380,809,47,39,1,-1,-1,-1
73,-1,407,770,39,34,1,-1,-1,-1
73,-1,358,678,41,41,1,-1,-1,-1
74,-1,381,907,42,45,1,-1,-1,-1
74,-1,920,214,104,110,1,-1,-1,-1
75,-1,917,550,107,117,1,-1,-1,-1
75,-1,681,81,43,107,1,-1,-1,-1
76,-1,938,886,86,133,1,-1,-1,-1
76,-1,691,400,50,99,1,-1,-1,-1
76,-1,929,34,95,69,1,-1,-1,-1
77,-1,713,700,37,82,1,-1,-1,-1
77,-1,932,380,92,70,1,-1,-1,-1
77,-1,816,213,93,104,1,-1,-1,-1
77,-1,473,137,74,75,1,-1,-1,-1
77,-1,560,119,52,60,1,-1,-1,-1
78,-1,948,724,76,60,1,-1,-1,-1
78,-1,829,543,96,89,1,-1,-1,-1
78,-1,483,418,64,80,1,-1,-1,-1
78,-1,573,429,43,44,1,-1,-1,-1
78,-1,749,519,49,46,1,-1,-1,-1
79,-1,835,866,92,67,1,-1,-1,-1
79,-1,764,825,49,60,1,-1,-1,-1
79,-1,510,697,44,75,1,-1,-1,-1
79,-1,310,405,53,50,1,-1,-1,-1
79,-1,669,10,58,71,1,-1,-1,-1
80,-1,338,601,44,47,1,-1,-1,-1
80,-1,666,253,70,88,1,-1,-1,-1
81,-1,674,520,77,89,1,-1,-1,-1
81,-1,337,801,53,47,1,-1,-1,-1
82,-1,361,974,63,50,1,-1,-1,-1
82,-1,686,757,64,82,1,-1,-1,-1
82,-1,353,174,89,71,1,-1,-1,-1
82,-1,996,59,28,50,1,-1,-1,-1
83,-1,356,410,92,91,1,-1,-1,-1
83,-1,1004,398,20,61,1,-1,-1,-1
84,-1,376,653,98,105,1,-1,-1,-1
84,-1,940,270,84,81,1,-1,-1,-1
84,-1,795,34,128,56,1,-1,-1,-1
84,-1,779,3,84,31,1,-1,-1,-1
85,-1,389,902,91,94,1,-1,-1,-1
85,-1,946,626,78,72,1,-1,-1,-1
85,-1,815,387,132,63,1,-1,-1,-1
85,-1,769,295,128,81,1,-1,-1,-1
85,-1,1004,230,20,58,1,-1,-1,-1
86,-1,952,943,72,78,1,-1,-1,-1
86,-1,829,709,123,64,1,-1,-1,-1
86,-1,806,620,99,74,1,-1,-1,-1
86,-1,292,173,90,54,1,-1,-1,-1
86,-1,387,106,32,34,1,-1,-1,-1
87,-1,864,1001,85,23,1,-1,-1,-1
87,-1,839,912,61,68,1,-1,-1,-1
87,-1,311,405,86,74,1,-1,-1,-1
87,-1,436,265,49,44,1,-1,-1,-1
87,-1,928,392,34,32,1,-1,-1,-1
87,-1,890,313,79,45,1,-1,-1,-1
88,-1,329,664,47,42,1,-1,-1,-1
88,-1,429,568,57,62,1,-1,-1,-1
88,-1,909,727,65,44,1,-1,-1,-1
88,-1,864,663,93,42,1,-1,-1,-1
88,-1,745,498,48,67,1,-1,-1,-1
89,-1,344,895,43,45,1,-1,-1,-1
89,-1,428,842,43,69,1,-1,-1,-1
89,-1,861,972,94,45,1,-1,-1,-1
89,-1,758,810,49,71,1,-1,-1,-1
89,-1,479,115,74,91,1,-1,-1,-1
89,-1,777,0,59,60,1,-1,-1,-1
89,-1,634,0,81,30,1,-1,-1,-1
90,-1,506,397,55,98,1,-1,-1,-1
90,-1,782,297,67,74,1,-1,-1,-1
90,-1,650,274,79,62,1,-1,-1,-1
90,-1,885,2,54,35,1,-1,-1,-1
91,-1,529,683,41,86,1,-1,-1,-1
91,-1,789,611,60,67,1,-1,-1,-1
91,-1,675,585,57,59,1,-1,-1,-1
91,-1,889,299,76,95,1,-1,-1,-1
92,-1,789,891,52,73,1,-1,-1,-1
92,-1,912,618,53,80,1,-1,-1,-1
92,-1,770,220,74,111,1,-1,-1,-1
93,-1,905,858,71,86,1,-1,-1,-1
93,-1,788,467,61,116,1,-1,-1,-1
94,-1,797,732,66,96,1,-1,-1,-1
95,-1,660,33,44,70,1,-1,-1,-1
96,-1,665,317,39,54,1,-1,-1,-1
97,-1,455,163,45,42,1,-1,-1,-1
97,-1,669,0,38,25,1,-1,-1,-1
98,-1,473,405,55,51,1,-1,-1,-1
98,-1,647,173,75,98,1,-1,-1,-1
98,-1,468,280,44,37,1,-1,-1,-1
98,-1,695,41,69,103,1,-1,-1,-1
98,-1,755,1,109,68,1,-1,-1,-1
99,-1,501,535,53,58,1,-1,-1,-1
99,-1,671,441,85,106,1,-1,-1,-1
99,-1,704,301,75,115,1,-1,-1,-1
99,-1,777,256,115,95,1,-1,-1,-1
99,-1,831,6,120,83,1,-1,-1,-1
