90,-1,347,894,45,53,1,-1,-1,-1
90,-1,905,281,119,87,1,-1,-1,-1
90,-1,828,173,82,65,1,-1,-1,-1
90,-1,319,3,76,36,1,-1,-1,-1
90,-1,381,9,40,57,1,-1,-1,-1
90,-1,530,0,62,55,1,-1,-1,-1
90,-1,679,2,70,37,1,-1,-1,-1
91,-1,357,725,65,49,1,-1,-1,-1
91,-1,495,773,50,36,1,-1,-1,-1
91,-1,905,570,119,87,1,-1,-1,-1
91,-1,832,450,81,54,1,-1,-1,-1
91,-1,328,189,69,38,1,-1,-1,-1
91,-1,392,213,45,55,1,-1,-1,-1
91,-1,545,193,75,92,1,-1,-1,-1
91,-1,689,201,83,89,1,-1,-1,-1
92,-1,899,867,123,93,1,-1,-1,-1
92,-1,831,737,76,59,1,-1,-1,-1
92,-1,354,913,55,43,1,-1,-1,-1
92,-1,400,435,52,57,1,-1,-1,-1
92,-1,554,450,57,68,1,-1,-1,-1
92,-1,702,481,76,78,1,-1,-1,-1
93,-1,412,604,50,51,1,-1,-1,-1
93,-1,584,634,48,58,1,-1,-1,-1
93,-1,722,675,75,87,1,-1,-1,-1
93,-1,838,930,80,64,1,-1,-1,-1
93,-1,396,0,52,81,1,-1,-1,-1
94,-1,427,826,51,41,1,-1,-1,-1
94,-1,586,854,60,57,1,-1,-1,-1
94,-1,723,915,81,95,1,-1,-1,-1
94,-1,408,224,46,84,1,-1,-1,-1
94,-1,535,162,71,76,1,-1,-1,-1
95,-1,422,446,48,65,1,-1,-1,-1
95,-1,541,392,60,73,1,-1,-1,-1
96,-1,424,637,60,71,1,-1,-1,-1
96,-1,551,608,67,71,1,-1,-1,-1
96,-1,810,176,85,80,1,-1,-1,-1
96,-1,509,6,40,52,1,-1,-1,-1
97,-1,445,822,52,71,1,-1,-1,-1
97,-1,567,815,58,58,1,-1,-1,-1
97,-1,831,414,70,86,1,-1,-1,-1
97,-1,689,117,69,94,1,-1,-1,-1
97,-1,721,4,85,61,1,-1,-1,-1
97,-1,511,201,56,72,1,-1,-1,-1
98,-1,824,661,85,75,1,-1,-1,-1
98,-1,700,366,69,93,1,-1,-1,-1
98,-1,744,218,74,86,1,-1,-1,-1
98,-1,536,416,48,83,1,-1,-1,-1
99,-1,531,621,59,72,1,-1,-1,-1
99,-1,829,870,78,78,1,-1,-1,-1
99,-1,712,583,58,94,1,-1,-1,-1
99,-1,742,440,78,90,1,-1,-1,-1
