27,-1,804,743,101,86,1,-1,-1,-1
28,-1,490,976,98,48,1,-1,-1,-1
28,-1,693,967,97,57,1,-1,-1,-1
28,-1,799,960,102,64,1,-1,-1,-1
28,-1,334,2,95,64,1,-1,-1,-1
29,-1,341,179,81,86,1,-1,-1,-1
30,-1,366,386,78,67,1,-1,-1,-1
31,-1,358,580,100,52,1,-1,-1,-1
31,-1,825,176,64,69,1,-1,-1,-1
31,-1,434,167,60,64,1,-1,-1,-1
32,-1,375,750,50,47,1,-1,-1,-1
32,-1,832,394,71,82,1,-1,-1,-1
32,-1,450,349,54,68,1,-1,-1,-1
33,-1,396,924,46,48,1,-1,-1,-1
33,-1,851,669,51,66,1,-1,-1,-1
33,-1,462,540,65,96,1,-1,-1,-1
34,-1,850,900,52,50,1,-1,-1,-1
34,-1,475,716,50,75,1,-1,-1,-1
34,-1,737,59,66,66,1,-1,-1,-1
34,-1,684,39,42,47,1,-1,-1,-1
34,-1,553,61,52,50,1,-1,-1,-1
35,-1,484,896,66,73,1,-1,-1,-1
35,-1,753,291,63,71,1,-1,-1,-1
35,-1,694,270,46,64,1,-1,-1,-1
35,-1,571,266,50,60,1,-1,-1,-1
35,-1,394,48,79,67,1,-1,-1,-1
36,-1,757,503,64,84,1,-1,-1,-1
36,-1,700,489,53,71,1,-1,-1,-1
36,-1,576,467,55,76,1,-1,-1,-1
36,-1,401,237,72,64,1,-1,-1,-1
37,-1,756,745,68,81,1,-1,-1,-1
37,-1,708,725,51,68,1,-1,-1,-1
37,-1,586,676,51,84,1,-1,-1,-1
37,-1,405,439,84,63,1,-1,-1,-1
38,-1,770,959,56,65,1,-1,-1,-1
38,-1,710,936,56,73,1,-1,-1,-1
38,-1,587,874,59,89,1,-1,-1,-1
38,-1,420,636,76,70,1,-1,-1,-1
38,-1,272,65,66,57,1,-1,-1,-1
39,-1,443,814,69,93,1,-1,-1,-1
39,-1,277,258,63,50,1,-1,-1,-1
40,-1,301,458,54,47,1,-1,-1,-1
40,-1,915,6,83,87,1,-1,-1,-1
41,-1,294,642,68,49,1,-1,-1,-1
41,-1,914,278,104,106,1,-1,-1,-1
41,-1,304,96,65,56,1,-1,-1,-1
42,-1,314,793,58,47,1,-1,-1,-1
42,-1,926,533,87,105,1,-1,-1,-1
42,-1,316,275,64,53,1,-1,-1,-1
43,-1,320,941,58,65,1,-1,-1,-1
43,-1,926,786,82,99,1,-1,-1,-1
43,-1,321,454,72,50,1,-1,-1,-1
44,-1,333,616,69,53,1,-1,-1,-1
44,-1,493,91,79,78,1,-1,-1,-1
45,-1,354,783,47,51,1,-1,-1,-1
45,-1,521,306,65,78,1,-1,-1,-1
45,-1,396,480,40,50,1,-1,-1,-1
46,-1,357,954,66,51,1,-1,-1,-1
46,-1,527,526,77,82,1,-1,-1,-1
46,-1,412,680,41,50,1,-1,-1,-1
46,-1,768,15,90,76,1,-1,-1,-1
47,-1,545,766,69,60,1,-1,-1,-1
47,-1,418,888,54,49,1,-1,-1,-1
47,-1,784,294,82,76,1,-1,-1,-1
48,-1,560,933,63,72,1,-1,-1,-1
48,-1,794,525,77,73,1,-1,-1,-1
49,-1,802,801,75,64,1,-1,-1,-1
50,-1,814,191,95,85,1,-1,-1,-1
50,-1,393,131,50,46,1,-1,-1,-1
50,-1,343,240,71,53,1,-1,-1,-1
50,-1,504,1,78,78,1,-1,-1,-1
51,-1,836,446,81,79,1,-1,-1,-1
51,-1,366,441,63,67,1,-1,-1,-1
51,-1,399,328,56,50,1,-1,-1,-1
51,-1,512,202,85,96,1,-1,-1,-1
52,-1,832,698,90,93,1,-1,-1,-1
52,-1,365,635,72,65,1,-1,-1,-1
52,-1,411,530,50,50,1,-1,-1,-1
52,-1,518,430,86,92,1,-1,-1,-1
52,-1,964,9,60,56,1,-1,-1,-1
53,-1,817,950,88,74,1,-1,-1,-1
53,-1,366,835,64,48,1,-1,-1,-1
53,-1,414,745,54,48,1,-1,-1,-1
53,-1,523,660,81,94,1,-1,-1,-1
53,-1,970,300,54,70,1,-1,-1,-1
54,-1,383,975,60,48,1,-1,-1,-1
54,-1,422,902,48,50,1,-1,-1,-1
54,-1,540,833,63,95,1,-1,-1,-1
54,-1,975,520,49,76,1,-1,-1,-1
54,-1,723,122,93,99,1,-1,-1,-1
55,-1,970,774,54,59,1,-1,-1,-1
55,-1,740,352,71,89,1,-1,-1,-1
56,-1,746,568,82,88,1,-1,-1,-1
57,-1,763,792,63,79,1,-1,-1,-1
60,-1,514,78,85,69,1,-1,-1,-1
61,-1,530,276,76,88,1,-1,-1,-1
61,-1,761,159,92,103,1,-1,-1,-1
61,-1,871,59,80,69,1,-1,-1,-1
61,-1,926,5,88,35,1,-1,-1,-1
62,-1,530,511,103,73,1,-1,-1,-1
62,-1,758,410,115,112,1,-1,-1,-1
62,-1,880,314,86,83,1,-1,-1,-1
62,-1,945,215,79,92,1,-1,-1,-1
63,-1,555,723,83,68,1,-1,-1,-1
63,-1,775,649,95,99,1,-1,-1,-1
63,-1,893,559,83,83,1,-1,-1,-1
63,-1,952,472,72,72,1,-1,-1,-1
64,-1,542,936,90,55,1,-1,-1,-1
64,-1,782,886,86,86,1,-1,-1,-1
64,-1,894,796,71,88,1,-1,-1,-1
64,-1,951,718,73,94,1,-1,-1,-1
64,-1,825,10,102,74,1,-1,-1,-1
65,-1,952,969,72,55,1,-1,-1,-1
65,-1,831,274,105,96,1,-1,-1,-1
65,-1,408,615,51,48,1,-1,-1,-1
66,-1,839,530,107,93,1,-1,-1,-1
66,-1,414,798,63,49,1,-1,-1,-1
66,-1,676,1,98,94,1,-1,-1,-1
67,-1,851,789,91,104,1,-1,-1,-1
67,-1,424,994,61,30,1,-1,-1,-1
67,-1,685,264,94,100,1,-1,-1,-1
67,-1,667,5,74,82,1,-1,-1,-1
67,-1,920,3,85,37,1,-1,-1,-1
68,-1,705,504,85,83,1,-1,-1,-1
68,-1,676,231,77,95,1,-1,-1,-1
68,-1,917,211,95,86,1,-1,-1,-1
68,-1,890,46,118,96,1,-1,-1,-1
69,-1,716,757,80,74,1,-1,-1,-1
69,-1,695,493,77,96,1,-1,-1,-1
69,-1,934,499,88,80,1,-1,-1,-1
69,-1,908,323,108,99,1,-1,-1,-1
69,-1,809,168,101,97,1,-1,-1,-1
70,-1,716,954,85,70,1,-1,-1,-1
70,-1,707,727,62,81,1,-1,-1,-1
70,-1,935,752,89,86,1,-1,-1,-1
70,-1,923,586,101,89,1,-1,-1,-1
70,-1,836,422,87,94,1,-1,-1,-1
71,-1,709,944,76,80,1,-1,-1,-1
71,-1,937,968,68,56,1,-1,-1,-1
71,-1,926,820,98,85,1,-1,-1,-1
71,-1,832,678,98,94,1,-1,-1,-1
73,-1,603,211,63,52,1,-1,-1,-1
74,-1,624,468,65,52,1,-1,-1,-1
74,-1,820,108,117,106,1,-1,-1,-1
75,-1,637,730,59,57,1,-1,-1,-1
75,-1,837,417,107,114,1,-1,-1,-1
76,-1,828,704,121,122,1,-1,-1,-1
76,-1,780,197,92,106,1,-1,-1,-1
77,-1,839,932,102,92,1,-1,-1,-1
77,-1,788,453,87,112,1,-1,-1,-1
78,-1,789,707,88,111,1,-1,-1,-1
78,-1,523,3,63,62,1,-1,-1,-1
79,-1,809,928,96,96,1,-1,-1,-1
79,-1,535,193,61,82,1,-1,-1,-1
79,-1,659,119,64,82,1,-1,-1,-1
80,-1,539,388,75,81,1,-1,-1,-1
80,-1,676,349,55,70,1,-1,-1,-1
81,-1,561,628,65,98,1,-1,-1,-1
81,-1,686,605,58,76,1,-1,-1,-1
81,-1,390,170,61,64,1,-1,-1,-1
81,-1,426,94,51,66,1,-1,-1,-1
82,-1,577,877,69,102,1,-1,-1,-1
82,-1,694,865,56,73,1,-1,-1,-1
82,-1,407,417,64,59,1,-1,-1,-1
82,-1,440,342,51,75,1,-1,-1,-1
82,-1,391,1,89,66,1,-1,-1,-1
83,-1,421,593,58,68,1,-1,-1,-1
83,-1,455,534,44,51,1,-1,-1,-1
83,-1,405,179,73,75,1,-1,-1,-1
84,-1,432,798,60,73,1,-1,-1,-1
84,-1,467,743,47,50,1,-1,-1,-1
84,-1,424,387,72,88,1,-1,-1,-1
84,-1,414,296,52,50,1,-1,-1,-1
85,-1,452,993,42,31,1,-1,-1,-1
85,-1,492,954,58,69,1,-1,-1,-1
85,-1,439,633,72,68,1,-1,-1,-1
85,-1,441,537,44,43,1,-1,-1,-1
86,-1,452,828,73,68,1,-1,-1,-1
86,-1,450,740,41,47,1,-1,-1,-1
86,-1,475,132,75,86,1,-1,-1,-1
86,-1,554,166,74,82,1,-1,-1,-1
86,-1,725,92,101,88,1,-1,-1,-1
87,-1,452,936,55,65,1,-1,-1,-1
87,-1,479,381,84,69,1,-1,-1,-1
87,-1,571,425,63,66,1,-1,-1,-1
87,-1,750,369,82,103,1,-1,-1,-1
88,-1,504,610,65,72,1,-1,-1,-1
88,-1,590,669,65,68,1,-1,-1,-1
88,-1,793,649,54,96,1,-1,-1,-1
89,-1,505,817,77,76,1,-1,-1,-1
89,-1,590,882,66,61,1,-1,-1,-1
89,-1,789,902,51,89,1,-1,-1,-1
89,-1,682,168,72,75,1,-1,-1,-1
90,-1,696,383,61,89,1,-1,-1,-1
91,-1,702,633,66,77,1,-1,-1,-1
91,-1,674,216,88,95,1,-1,-1,-1
91,-1,671,2,84,72,1,-1,-1,-1
92,-1,705,862,63,79,1,-1,-1,-1
92,-1,702,467,69,98,1,-1,-1,-1
92,-1,682,227,86,101,1,-1,-1,-1
93,-1,709,685,74,90,1,-1,-1,-1
93,-1,691,449,92,113,1,-1,-1,-1
94,-1,714,928,69,80,1,-1,-1,-1
94,-1,712,708,73,98,1,-1,-1,-1
95,-1,709,946,81,78,1,-1,-1,-1
96,-1,928,6,92,49,1,-1,-1,-1
97,-1,931,171,93,118,1,-1,-1,-1
97,-1,425,173,64,45,1,-1,-1,-1
97,-1,641,12,44,32,1,-1,-1,-1
98,-1,947,372,77,99,1,-1,-1,-1
98,-1,438,307,59,43,1,-1,-1,-1
98,-1,647,162,57,57,1,-1,-1,-1
98,-1,503,28,52,55,1,-1,-1,-1
99,-1,950,551,74,103,1,-1,-1,-1
99,-1,447,454,58,44,1,-1,-1,-1
99,-1,655,332,63,70,1,-1,-1,-1
99,-1,514,182,53,53,1,-1,-1,-1
