18,-1,865,194,81,71,1,-1,-1,-1
18,-1,664,885,45,63,1,-1,-1,-1
19,-1,694,313,69,115,1,-1,-1,-1
19,-1,755,301,85,78,1,-1,-1,-1
19,-1,862,283,113,116,1,-1,-1,-1
20,-1,690,330,77,125,1,-1,-1,-1
20,-1,763,340,85,79,1,-1,-1,-1
20,-1,865,308,88,92,1,-1,-1,-1
21,-1,698,339,74,119,1,-1,-1,-1
21,-1,767,340,74,75,1,-1,-1,-1
21,-1,873,323,91,81,1,-1,-1,-1
22,-1,707,361,57,109,1,-1,-1,-1
22,-1,773,357,77,86,1,-1,-1,-1
22,-1,882,345,82,78,1,-1,-1,-1
23,-1,706,441,70,121,1,-1,-1,-1
23,-1,774,446,79,78,1,-1,-1,-1
23,-1,885,435,94,91,1,-1,-1,-1
24,-1,713,596,55,102,1,-1,-1,-1
24,-1,791,616,65,71,1,-1,-1,-1
24,-1,900,606,69,93,1,-1,-1,-1
25,-1,711,785,59,99,1,-1,-1,-1
25,-1,782,797,74,74,1,-1,-1,-1
25,-1,889,813,83,81,1,-1,-1,-1
25,-1,704,45,94,113,1,-1,-1,-1
25,-1,954,0,55,32,1,-1,-1,-1
26,-1,709,210,106,118,1,-1,-1,-1
26,-1,937,65,87,148,1,-1,-1,-1
26,-1,716,936,61,80,1,-1,-1,-1
26,-1,796,950,46,59,1,-1,-1,-1
26,-1,887,963,85,61,1,-1,-1,-1
27,-1,721,277,96,125,1,-1,-1,-1
27,-1,935,138,89,148,1,-1,-1,-1
27,-1,269,0,69,37,1,-1,-1,-1
27,-1,884,0,92,49,1,-1,-1,-1
28,-1,705,305,106,122,1,-1,-1,-1
28,-1,934,168,90,141,1,-1,-1,-1
28,-1,273,1,57,52,1,-1,-1,-1
28,-1,898,1,74,83,1,-1,-1,-1
29,-1,712,311,102,130,1,-1,-1,-1
29,-1,939,180,85,140,1,-1,-1,-1
29,-1,271,4,59,72,1,-1,-1,-1
29,-1,891,5,90,97,1,-1,-1,-1
30,-1,718,318,101,138,1,-1,-1,-1
30,-1,941,185,83,149,1,-1,-1,-1
30,-1,273,19,47,61,1,-1,-1,-1
30,-1,884,7,105,94,1,-1,-1,-1
31,-1,722,392,102,143,1,-1,-1,-1
31,-1,952,283,72,136,1,-1,-1,-1
31,-1,278,76,43,61,1,-1,-1,-1
31,-1,889,93,108,102,1,-1,-1,-1
32,-1,729,542,95,120,1,-1,-1,-1
32,-1,950,431,74,135,1,-1,-1,-1
32,-1,281,184,28,43,1,-1,-1,-1
32,-1,889,228,104,108,1,-1,-1,-1
33,-1,740,714,83,130,1,-1,-1,-1
33,-1,940,620,82,141,1,-1,-1,-1
33,-1,895,428,107,96,1,-1,-1,-1
33,-1,287,321,51,51,1,-1,-1,-1
33,-1,554,46,73,109,1,-1,-1,-1
33,-1,707,12,79,92,1,-1,-1,-1
33,-1,722,94,112,92,1,-1,-1,-1
33,-1,835,1,93,82,1,-1,-1,-1
34,-1,734,856,101,121,1,-1,-1,-1
34,-1,947,781,77,148,1,-1,-1,-1
34,-1,900,591,122,106,1,-1,-1,-1
34,-1,565,189,52,110,1,-1,-1,-1
34,-1,714,168,78,103,1,-1,-1,-1
34,-1,739,263,94,92,1,-1,-1,-1
34,-1,846,121,93,119,1,-1,-1,-1
35,-1,901,745,116,100,1,-1,-1,-1
35,-1,570,334,59,93,1,-1,-1,-1
35,-1,742,321,62,99,1,-1,-1,-1
35,-1,752,410,94,87,1,-1,-1,-1
35,-1,855,284,88,118,1,-1,-1,-1
35,-1,961,954,63,70,1,-1,-1,-1
36,-1,901,850,110,85,1,-1,-1,-1
36,-1,577,424,66,104,1,-1,-1,-1
36,-1,737,421,84,107,1,-1,-1,-1
36,-1,755,513,101,101,1,-1,-1,-1
36,-1,854,394,102,121,1,-1,-1,-1
36,-1,845,26,104,79,1,-1,-1,-1
37,-1,580,499,54,93,1,-1,-1,-1
37,-1,745,506,68,94,1,-1,-1,-1
37,-1,733,596,120,87,1,-1,-1,-1
37,-1,866,490,83,108,1,-1,-1,-1
37,-1,846,107,107,103,1,-1,-1,-1
37,-1,798,1,157,104,1,-1,-1,-1
37,-1,911,936,109,72,1,-1,-1,-1
37,-1,329,685,68,37,1,-1,-1,-1
38,-1,585,629,68,98,1,-1,-1,-1
38,-1,746,652,72,95,1,-1,-1,-1
38,-1,759,730,89,85,1,-1,-1,-1
38,-1,860,653,93,88,1,-1,-1,-1
38,-1,844,264,117,96,1,-1,-1,-1
38,-1,816,137,150,126,1,-1,-1,-1
38,-1,332,800,61,45,1,-1,-1,-1
39,-1,755,818,66,84,1,-1,-1,-1
39,-1,739,906,128,63,1,-1,-1,-1
39,-1,864,836,85,95,1,-1,-1,-1
39,-1,848,469,108,77,1,-1,-1,-1
39,-1,831,342,146,117,1,-1,-1,-1
39,-1,478,26,59,79,1,-1,-1,-1
39,-1,565,1,119,98,1,-1,-1,-1
39,-1,592,802,59,67,1,-1,-1,-1
39,-1,343,923,64,56,1,-1,-1,-1
40,-1,852,661,114,97,1,-1,-1,-1
40,-1,835,546,151,113,1,-1,-1,-1
40,-1,485,189,62,79,1,-1,-1,-1
40,-1,584,175,108,82,1,-1,-1,-1
40,-1,813,27,77,93,1,-1,-1,-1
40,-1,744,974,71,50,1,-1,-1,-1
40,-1,417,110,39,55,1,-1,-1,-1
40,-1,417,42,61,51,1,-1,-1,-1
41,-1,857,850,115,82,1,-1,-1,-1
41,-1,832,724,147,116,1,-1,-1,-1
41,-1,490,350,60,80,1,-1,-1,-1
41,-1,583,319,130,134,1,-1,-1,-1
41,-1,821,226,70,89,1,-1,-1,-1
41,-1,414,262,47,52,1,-1,-1,-1
41,-1,427,204,44,42,1,-1,-1,-1
42,-1,832,853,148,109,1,-1,-1,-1
42,-1,494,468,54,79,1,-1,-1,-1
42,-1,594,438,110,125,1,-1,-1,-1
42,-1,817,368,87,100,1,-1,-1,-1
42,-1,343,26,71,74,1,-1,-1,-1
42,-1,861,978,107,46,1,-1,-1,-1
42,-1,423,381,46,40,1,-1,-1,-1
42,-1,426,318,62,61,1,-1,-1,-1
43,-1,503,615,60,84,1,-1,-1,-1
43,-1,584,602,114,121,1,-1,-1,-1
43,-1,824,559,83,104,1,-1,-1,-1
43,-1,348,163,72,75,1,-1,-1,-1
43,-1,427,522,43,52,1,-1,-1,-1
44,-1,499,768,69,74,1,-1,-1,-1
44,-1,587,773,135,112,1,-1,-1,-1
44,-1,835,730,75,89,1,-1,-1,-1
44,-1,355,306,81,70,1,-1,-1,-1
44,-1,400,65,78,65,1,-1,-1,-1
44,-1,571,87,85,120,1,-1,-1,-1
44,-1,675,101,76,95,1,-1,-1,-1
44,-1,437,681,53,31,1,-1,-1,-1
45,-1,512,887,59,65,1,-1,-1,-1
45,-1,836,891,86,78,1,-1,-1,-1
45,-1,360,436,87,81,1,-1,-1,-1
45,-1,408,199,74,78,1,-1,-1,-1
45,-1,574,237,80,114,1,-1,-1,-1
45,-1,668,248,76,116,1,-1,-1,-1
45,-1,611,953,100,62,1,-1,-1,-1
46,-1,368,516,84,81,1,-1,-1,-1
46,-1,411,277,75,71,1,-1,-1,-1
46,-1,585,348,79,103,1,-1,-1,-1
46,-1,683,349,68,115,1,-1,-1,-1
47,-1,375,651,84,74,1,-1,-1,-1
47,-1,419,415,78,82,1,-1,-1,-1
47,-1,590,504,68,100,1,-1,-1,-1
47,-1,698,530,68,105,1,-1,-1,-1
48,-1,389,782,84,70,1,-1,-1,-1
48,-1,418,565,102,98,1,-1,-1,-1
48,-1,593,665,79,103,1,-1,-1,-1
48,-1,700,684,81,118,1,-1,-1,-1
48,-1,643,34,38,60,1,-1,-1,-1
48,-1,578,19,60,83,1,-1,-1,-1
48,-1,486,0,63,63,1,-1,-1,-1
48,-1,422,0,63,56,1,-1,-1,-1
49,-1,390,905,96,62,1,-1,-1,-1
49,-1,700,850,75,100,1,-1,-1,-1
49,-1,441,702,65,59,1,-1,-1,-1
49,-1,644,205,45,45,1,-1,-1,-1
49,-1,593,174,44,87,1,-1,-1,-1
49,-1,491,100,66,111,1,-1,-1,-1
49,-1,426,121,61,74,1,-1,-1,-1
50,-1,449,832,82,64,1,-1,-1,-1
50,-1,666,361,44,65,1,-1,-1,-1
50,-1,601,322,67,90,1,-1,-1,-1
50,-1,503,236,80,127,1,-1,-1,-1
50,-1,447,262,53,78,1,-1,-1,-1
51,-1,601,505,78,101,1,-1,-1,-1
51,-1,511,399,76,137,1,-1,-1,-1
51,-1,455,420,48,76,1,-1,-1,-1
52,-1,611,658,78,103,1,-1,-1,-1
52,-1,522,562,76,114,1,-1,-1,-1
52,-1,462,563,66,63,1,-1,-1,-1
52,-1,385,187,29,53,1,-1,-1,-1
53,-1,620,823,77,84,1,-1,-1,-1
53,-1,525,753,92,101,1,-1,-1,-1
53,-1,392,350,50,72,1,-1,-1,-1
53,-1,428,101,61,82,1,-1,-1,-1
53,-1,498,89,70,100,1,-1,-1,-1
53,-1,677,84,106,109,1,-1,-1,-1
54,-1,403,528,48,67,1,-1,-1,-1
54,-1,440,292,66,88,1,-1,-1,-1
54,-1,510,298,87,110,1,-1,-1,-1
54,-1,694,340,88,95,1,-1,-1,-1
54,-1,834,174,106,107,1,-1,-1,-1
55,-1,420,695,59,71,1,-1,-1,-1
55,-1,451,492,62,68,1,-1,-1,-1
55,-1,522,484,67,80,1,-1,-1,-1
55,-1,701,573,102,71,1,-1,-1,-1
55,-1,847,421,68,75,1,-1,-1,-1
56,-1,426,863,71,99,1,-1,-1,-1
56,-1,531,701,57,63,1,-1,-1,-1
56,-1,836,654,65,75,1,-1,-1,-1
56,-1,773,0,98,37,1,-1,-1,-1
57,-1,745,75,140,162,1,-1,-1,-1
58,-1,752,249,141,177,1,-1,-1,-1
59,-1,757,495,137,158,1,-1,-1,-1
60,-1,778,715,123,167,1,-1,-1,-1
60,-1,781,2,113,123,1,-1,-1,-1
61,-1,775,894,121,84,1,-1,-1,-1
61,-1,790,185,122,136,1,-1,-1,-1
62,-1,794,361,114,145,1,-1,-1,-1
63,-1,806,568,115,136,1,-1,-1,-1
64,-1,805,718,123,143,1,-1,-1,-1
64,-1,893,92,127,130,1,-1,-1,-1
64,-1,670,0,92,64,1,-1,-1,-1
64,-1,545,25,87,85,1,-1,-1,-1
64,-1,549,122,61,58,1,-1,-1,-1
65,-1,819,894,72,73,1,-1,-1,-1
65,-1,911,286,113,126,1,-1,-1,-1
65,-1,663,83,98,153,1,-1,-1,-1
65,-1,538,173,120,112,1,-1,-1,-1
66,-1,911,476,113,109,1,-1,-1,-1
66,-1,661,260,115,146,1,-1,-1,-1
66,-1,570,345,92,102,1,-1,-1,-1
67,-1,919,652,105,105,1,-1,-1,-1
67,-1,673,428,110,138,1,-1,-1,-1
67,-1,565,500,122,110,1,-1,-1,-1
68,-1,682,601,92,132,1,-1,-1,-1
68,-1,588,672,96,92,1,-1,-1,-1
68,-1,699,0,106,50,1,-1,-1,-1
68,-1,925,841,88,78,1,-1,-1,-1
69,-1,694,794,90,107,1,-1,-1,-1
69,-1,592,856,84,58,1,-1,-1,-1
69,-1,715,85,92,143,1,-1,-1,-1
69,-1,576,29,80,91,1,-1,-1,-1
69,-1,625,0,91,99,1,-1,-1,-1
70,-1,714,269,95,149,1,-1,-1,-1
70,-1,581,193,66,82,1,-1,-1,-1
70,-1,631,142,82,110,1,-1,-1,-1
70,-1,716,959,71,65,1,-1,-1,-1
71,-1,733,440,84,139,1,-1,-1,-1
71,-1,586,350,77,96,1,-1,-1,-1
71,-1,643,305,83,103,1,-1,-1,-1
71,-1,357,589,77,62,1,-1,-1,-1
72,-1,725,519,101,134,1,-1,-1,-1
72,-1,594,411,75,97,1,-1,-1,-1
72,-1,647,364,82,119,1,-1,-1,-1
72,-1,370,645,70,68,1,-1,-1,-1
73,-1,733,525,103,155,1,-1,-1,-1
73,-1,603,432,68,85,1,-1,-1,-1
73,-1,649,389,93,121,1,-1,-1,-1
73,-1,370,654,67,75,1,-1,-1,-1
73,-1,852,0,130,42,1,-1,-1,-1
77,-1,728,561,99,134,1,-1,-1,-1
77,-1,601,453,65,83,1,-1,-1,-1
77,-1,651,417,86,110,1,-1,-1,-1
77,-1,367,674,71,73,1,-1,-1,-1
77,-1,854,1,121,77,1,-1,-1,-1
78,-1,721,675,109,129,1,-1,-1,-1
78,-1,602,568,77,81,1,-1,-1,-1
78,-1,657,519,86,127,1,-1,-1,-1
78,-1,377,758,97,93,1,-1,-1,-1
78,-1,869,102,112,98,1,-1,-1,-1
79,-1,738,855,100,111,1,-1,-1,-1
79,-1,607,724,74,98,1,-1,-1,-1
79,-1,663,701,67,104,1,-1,-1,-1
79,-1,378,893,83,76,1,-1,-1,-1
79,-1,863,293,127,106,1,-1,-1,-1
79,-1,743,64,90,111,1,-1,-1,-1
80,-1,869,552,118,102,1,-1,-1,-1
80,-1,757,311,84,123,1,-1,-1,-1
80,-1,623,956,52,67,1,-1,-1,-1
80,-1,670,941,59,76,1,-1,-1,-1
81,-1,867,739,127,104,1,-1,-1,-1
81,-1,771,499,85,124,1,-1,-1,-1
82,-1,872,779,116,110,1,-1,-1,-1
82,-1,762,542,97,123,1,-1,-1,-1
83,-1,884,835,115,101,1,-1,-1,-1
83,-1,770,604,93,121,1,-1,-1,-1
84,-1,887,919,103,95,1,-1,-1,-1
84,-1,776,679,90,136,1,-1,-1,-1
85,-1,773,773,91,122,1,-1,-1,-1
85,-1,407,68,52,49,1,-1,-1,-1
86,-1,781,930,74,94,1,-1,-1,-1
86,-1,418,210,65,89,1,-1,-1,-1
86,-1,472,127,59,49,1,-1,-1,-1
87,-1,430,404,59,99,1,-1,-1,-1
87,-1,477,330,58,49,1,-1,-1,-1
88,-1,432,582,76,94,1,-1,-1,-1
88,-1,480,514,66,61,1,-1,-1,-1
89,-1,450,763,70,103,1,-1,-1,-1
89,-1,495,707,73,60,1,-1,-1,-1
89,-1,890,115,70,52,1,-1,-1,-1
89,-1,789,0,50,46,1,-1,-1,-1
90,-1,898,355,99,72,1,-1,-1,-1
90,-1,765,147,96,128,1,-1,-1,-1
90,-1,467,944,53,60,1,-1,-1,-1
90,-1,510,890,39,46,1,-1,-1,-1
91,-1,902,592,84,92,1,-1,-1,-1
91,-1,762,387,113,137,1,-1,-1,-1
92,-1,892,738,102,86,1,-1,-1,-1
92,-1,764,532,115,145,1,-1,-1,-1
93,-1,870,869,97,94,1,-1,-1,-1
93,-1,758,673,98,129,1,-1,-1,-1
94,-1,770,839,88,126,1,-1,-1,-1
95,-1,841,122,54,64,1,-1,-1,-1
95,-1,804,0,148,107,1,-1,-1,-1
96,-1,840,392,77,69,1,-1,-1,-1
96,-1,816,253,142,116,1,-1,-1,-1
97,-1,850,620,69,65,1,-1,-1,-1
97,-1,839,493,134,125,1,-1,-1,-1
98,-1,834,785,65,53,1,-1,-1,-1
98,-1,832,684,134,96,1,-1,-1,-1
99,-1,841,922,67,51,1,-1,-1,-1
99,-1,830,804,134,104,1,-1,-1,-1
