59,-1,624,851,57,69,1,-1,-1,-1
61,-1,378,119,43,37,1,-1,-1,-1
62,-1,379,349,60,62,1,-1,-1,-1
62,-1,661,5,80,109,1,-1,-1,-1
63,-1,385,509,70,70,1,-1,-1,-1
63,-1,681,210,72,119,1,-1,-1,-1
64,-1,694,519,80,101,1,-1,-1,-1
64,-1,414,756,49,51,1,-1,-1,-1
65,-1,709,789,73,99,1,-1,-1,-1
65,-1,688,42,36,38,1,-1,-1,-1
66,-1,697,286,48,54,1,-1,-1,-1
66,-1,660,192,40,43,1,-1,-1,-1
66,-1,358,129,40,41,1,-1,-1,-1
66,-1,359,420,42,42,1,-1,-1,-1
67,-1,786,52,98,86,1,-1,-1,-1
67,-1,692,531,36,42,1,-1,-1,-1
67,-1,732,598,36,34,1,-1,-1,-1
67,-1,376,418,40,37,1,-1,-1,-1
67,-1,399,680,45,43,1,-1,-1,-1
68,-1,809,405,95,85,1,-1,-1,-1
68,-1,420,913,53,57,1,-1,-1,-1
68,-1,711,859,28,37,1,-1,-1,-1
69,-1,814,684,114,84,1,-1,-1,-1
69,-1,932,0,92,83,1,-1,-1,-1
69,-1,294,42,61,62,1,-1,-1,-1
70,-1,940,257,84,129,1,-1,-1,-1
70,-1,310,246,57,65,1,-1,-1,-1
71,-1,316,443,78,67,1,-1,-1,-1
71,-1,929,558,94,113,1,-1,-1,-1
72,-1,937,833,87,112,1,-1,-1,-1
72,-1,346,640,70,64,1,-1,-1,-1
72,-1,672,2,104,106,1,-1,-1,-1
73,-1,368,828,61,55,1,-1,-1,-1
73,-1,696,257,104,98,1,-1,-1,-1
73,-1,304,0,36,34,1,-1,-1,-1
74,-1,713,548,112,94,1,-1,-1,-1
74,-1,316,187,46,58,1,-1,-1,-1
74,-1,552,164,73,84,1,-1,-1,-1
75,-1,729,888,100,101,1,-1,-1,-1
75,-1,336,465,51,69,1,-1,-1,-1
75,-1,568,520,87,96,1,-1,-1,-1
75,-1,960,163,41,43,1,-1,-1,-1
75,-1,943,191,61,74,1,-1,-1,-1
76,-1,602,862,77,84,1,-1,-1,-1
76,-1,372,752,46,82,1,-1,-1,-1
76,-1,983,639,41,62,1,-1,-1,-1
76,-1,989,593,35,46,1,-1,-1,-1
76,-1,493,133,53,63,1,-1,-1,-1
76,-1,781,235,38,40,1,-1,-1,-1
77,-1,525,462,38,59,1,-1,-1,-1
77,-1,805,613,41,46,1,-1,-1,-1
78,-1,526,718,36,50,1,-1,-1,-1
78,-1,799,900,37,47,1,-1,-1,-1
81,-1,262,316,38,59,1,-1,-1,-1
81,-1,291,158,57,55,1,-1,-1,-1
81,-1,569,56,34,38,1,-1,-1,-1
82,-1,275,517,47,44,1,-1,-1,-1
82,-1,295,360,53,43,1,-1,-1,-1
82,-1,585,307,30,33,1,-1,-1,-1
82,-1,809,225,48,50,1,-1,-1,-1
83,-1,286,694,56,64,1,-1,-1,-1
83,-1,308,554,62,55,1,-1,-1,-1
83,-1,584,537,36,47,1,-1,-1,-1
83,-1,816,495,46,66,1,-1,-1,-1
83,-1,930,115,60,102,1,-1,-1,-1
83,-1,612,218,35,40,1,-1,-1,-1
84,-1,295,882,70,65,1,-1,-1,-1
84,-1,316,745,72,67,1,-1,-1,-1
84,-1,584,777,46,37,1,-1,-1,-1
84,-1,815,768,66,72,1,-1,-1,-1
84,-1,941,430,54,86,1,-1,-1,-1
84,-1,617,468,42,39,1,-1,-1,-1
85,-1,937,788,68,95,1,-1,-1,-1
86,-1,250,79,46,41,1,-1,-1,-1
86,-1,275,118,40,42,1,-1,-1,-1
87,-1,266,360,52,36,1,-1,-1,-1
87,-1,774,153,44,55,1,-1,-1,-1
87,-1,687,13,42,35,1,-1,-1,-1
87,-1,291,406,47,45,1,-1,-1,-1
88,-1,297,656,51,54,1,-1,-1,-1
88,-1,715,399,35,43,1,-1,-1,-1
88,-1,318,711,47,54,1,-1,-1,-1
89,-1,326,951,44,36,1,-1,-1,-1
90,-1,258,68,54,60,1,-1,-1,-1
90,-1,821,6,45,38,1,-1,-1,-1
91,-1,288,316,47,61,1,-1,-1,-1
91,-1,838,345,52,38,1,-1,-1,-1
91,-1,787,225,96,94,1,-1,-1,-1
91,-1,680,163,37,62,1,-1,-1,-1
91,-1,566,131,61,70,1,-1,-1,-1
91,-1,728,299,44,42,1,-1,-1,-1
92,-1,294,543,57,61,1,-1,-1,-1
92,-1,858,663,37,45,1,-1,-1,-1
92,-1,803,556,100,72,1,-1,-1,-1
92,-1,690,483,50,58,1,-1,-1,-1
92,-1,579,425,67,76,1,-1,-1,-1
92,-1,779,634,50,42,1,-1,-1,-1
93,-1,595,761,66,87,1,-1,-1,-1
93,-1,699,828,52,63,1,-1,-1,-1
93,-1,465,19,49,65,1,-1,-1,-1
93,-1,816,935,70,59,1,-1,-1,-1
94,-1,478,329,52,56,1,-1,-1,-1
94,-1,578,294,76,78,1,-1,-1,-1
94,-1,646,206,82,98,1,-1,-1,-1
94,-1,476,187,56,78,1,-1,-1,-1
95,-1,494,556,51,62,1,-1,-1,-1
95,-1,590,549,83,111,1,-1,-1,-1
95,-1,656,473,84,112,1,-1,-1,-1
95,-1,488,421,65,88,1,-1,-1,-1
95,-1,765,209,46,42,1,-1,-1,-1
96,-1,502,729,44,70,1,-1,-1,-1
96,-1,603,754,76,115,1,-1,-1,-1
96,-1,668,685,82,92,1,-1,-1,-1
96,-1,501,603,52,84,1,-1,-1,-1
96,-1,342,346,51,51,1,-1,-1,-1
96,-1,772,427,41,42,1,-1,-1,-1
97,-1,678,936,76,57,1,-1,-1,-1
97,-1,513,840,49,78,1,-1,-1,-1
97,-1,353,565,65,59,1,-1,-1,-1
97,-1,666,234,99,106,1,-1,-1,-1
97,-1,795,703,47,42,1,-1,-1,-1
98,-1,372,781,66,55,1,-1,-1,-1
98,-1,680,505,94,112,1,-1,-1,-1
98,-1,800,958,46,41,1,-1,-1,-1
99,-1,449,0,63,74,1,-1,-1,-1
